127.55802831194	1.03471903002436	2023-06-03	08.23.19.000	2	
127.978269006475	0.985017837731914	2023-06-03	08.23.40.000	2	
127.835757389312	0.955938968588953	2023-06-03	08.23.40.000	2	
127.559569473061	1.07742798814641	2023-06-03	08.23.42.000	2	
127.553448167821	1.05988537988843	2023-06-03	08.24.10.000	2	
127.616403974382	1.11499203353526	2023-06-03	08.24.10.000	2	
127.710026592772	1.22520516334952	2023-06-03	08.24.10.000	2	
127.64340663188	1.139856867098	2023-06-03	08.24.10.000	2	
127.497668666057	0.998898030109114	2023-06-03	08.24.10.000	2	
127.533638785244	1.04042773812468	2023-06-03	08.24.11.000	2	
127.586937296076	1.09170707729284	2023-06-03	08.24.11.000	2	
127.512760678634	1.04222013368124	2023-06-03	08.24.18.000	2	
127.512999046964	1.03174717509265	2023-06-03	08.24.25.000	2	
127.472322976019	0.981877188285844	2023-06-03	08.24.27.000	2	
127.8884116207	0.90966017513089	2023-06-03	08.24.42.000	2	
127.846036607188	0.926789124065819	2023-06-03	08.24.42.000	2	
127.522342894571	1.00469400278553	2023-06-03	08.24.43.000	2	
127.790716494994	1.07731860773343	2023-06-03	08.24.43.000	2	
127.615153093425	1.10466754232082	2023-06-03	08.25.02.000	2	
127.578241901937	1.06465340068245	2023-06-03	08.25.02.000	2	
127.501193136629	0.996803944756092	2023-06-03	08.25.31.000	2	
127.781319343486	1.07497400225748	2023-06-03	08.26.17.000	2	
127.706135797891	1.17024672436931	2023-06-03	08.26.21.000	2	
127.605060006654	1.16609171176552	2023-06-03	08.26.22.000	2	
127.619512432937	1.14598338324314	2023-06-03	08.26.22.000	2	
127.572970911021	1.11164043821546	2023-06-03	08.26.22.000	2	
127.774829005077	1.09850693514568	2023-06-03	08.26.42.000	2	
127.522958485093	1.03638833759525	2023-06-03	08.26.42.000	2	
127.596818860109	1.06177335269237	2023-06-03	08.26.42.000	2	
127.944655605761	0.972171678592566	2023-06-03	08.26.57.000	2	
127.818368112163	0.851273490750938	2023-06-03	08.26.58.000	2	
127.771461203238	0.922582894475958	2023-06-03	08.26.59.000	2	
127.437675513631	0.967459649333642	2023-06-03	08.27.02.000	2	
127.504572875708	1.01576377399765	2023-06-03	08.27.02.000	2	
127.608069320454	1.14279557987648	2023-06-03	08.27.18.000	2	
127.527547484079	1.00108637423106	2023-06-03	08.27.18.000	2	
127.497624424398	0.96693398970846	2023-06-03	08.27.18.000	2	
127.576144919582	1.13080729266318	2023-06-03	08.27.27.000	2	
127.662194708036	1.22603271872351	2023-06-03	08.27.42.000	2	
127.505067006857	1.02584141465529	2023-06-03	08.27.42.000	2	
127.580056059023	1.13898217308163	2023-06-03	08.27.42.000	2	
127.537806889271	1.03775978275515	2023-06-03	08.27.42.000	2	
127.492578813792	1.02223779659173	2023-06-03	08.27.43.000	2	
127.629901495494	1.20380595992683	2023-06-03	08.27.51.000	2	
127.937266381789	1.21238905159053	2023-06-03	08.27.56.000	2	
127.857003306394	1.03865444880432	2023-06-03	08.27.56.000	2	
127.784382103406	0.939171358533635	2023-06-03	08.28.01.000	2	
127.699644941736	1.19899121077397	2023-06-03	08.28.10.000	2	
127.635605140264	1.09997121310673	2023-06-03	08.28.10.000	2	
127.712270584472	1.23483627570136	2023-06-03	08.28.28.000	2	
127.952798031192	0.976144183559335	2023-06-03	08.28.31.000	2	
127.959837862009	0.983273423050888	2023-06-03	08.28.31.000	2	
127.972981311766	0.972503285710956	2023-06-03	08.28.31.000	2	
127.573076131451	1.09018847139459	2023-06-03	08.28.33.000	2	
127.542995828727	1.10798985896326	2023-06-03	08.28.40.000	2	
127.611274771317	1.14066378806666	2023-06-03	08.28.49.000	2	
127.66343881151	1.21434246027716	2023-06-03	08.28.49.000	2	
127.624263907537	1.17533904979998	2023-06-03	08.28.49.000	2	
127.592680517813	1.05352025611031	2023-06-03	08.28.49.000	2	
127.525534839353	1.08653642436461	2023-06-03	08.29.03.000	2	
127.515330827806	1.07145626299952	2023-06-03	08.29.03.000	2	
127.551126474051	1.07207924382807	2023-06-03	08.29.04.000	2	
127.521831410508	1.05784363640406	2023-06-03	08.29.23.000	2	
127.787151418979	1.26710835891171	2023-06-03	08.29.44.000	2	
127.545615160249	1.05420790661956	2023-06-03	08.29.44.000	2	
127.496100165922	1.05067369049312	2023-06-03	08.29.44.000	2	
127.57364914639	1.06795738022631	2023-06-03	08.29.44.000	2	
127.493747626682	0.980194906349143	2023-06-03	08.29.45.000	2	
127.549986239618	1.01820839245878	2023-06-03	08.29.45.000	2	
127.612570024758	1.09529094688061	2023-06-03	08.29.45.000	2	
127.583982550337	1.08275490066629	2023-06-03	08.30.24.000	2	
127.783762381588	1.24610661872845	2023-06-03	08.30.25.000	2	
127.713942633377	1.22217460136506	2023-06-03	08.30.25.000	2	
127.5023606437	0.996093563863678	2023-06-03	08.30.25.000	2	
127.932176599393	0.878430625668765	2023-06-03	08.30.37.000	2	
127.535032773692	1.03954574679649	2023-06-03	08.30.38.000	2	
127.714136644863	1.05899868030328	2023-06-03	08.30.52.000	2	
127.924866396859	0.945789075940351	2023-06-03	08.31.00.000	2	
127.978622166624	0.954318737136653	2023-06-03	08.31.42.000	2	
127.672599307532	1.16287369109821	2023-06-03	08.31.45.000	2	
127.700966020591	1.16279456456938	2023-06-03	08.31.45.000	2	
127.569523846329	1.07083296964154	2023-06-03	08.31.45.000	2	
127.793000387019	0.91545720064322	2023-06-03	08.32.06.000	2	
127.540200034894	1.0576076314934	2023-06-03	08.32.13.000	2	
127.493792237211	1.09108079193901	2023-06-03	08.32.13.000	2	
127.556742855356	1.15172472534584	2023-06-03	08.32.13.000	2	
127.87582358796	1.07848897614207	2023-06-03	08.32.52.000	2	
127.602190081351	1.08051011900221	2023-06-03	08.32.52.000	2	
127.538280853806	1.17038961542639	2023-06-03	08.32.52.000	2	
127.555807739813	1.02511832935835	2023-06-03	08.32.52.000	2	
127.729770763595	1.23266637465262	2023-06-03	08.33.26.000	2	
127.605728150388	1.15504664226806	2023-06-03	08.33.26.000	2	
127.924670311153	0.912964152061987	2023-06-03	08.33.36.000	2	
127.654669337248	1.17642623589146	2023-06-03	08.33.41.000	2	
127.506966318558	1.07550865906275	2023-06-03	08.33.41.000	2	
127.536829530105	1.09080483934923	2023-06-03	08.33.41.000	2	
127.524989214609	1.0868144789265	2023-06-03	08.33.48.000	2	
127.689935272054	1.20647822815645	2023-06-03	08.33.49.000	2	
127.609816501595	1.11974853923423	2023-06-03	08.33.49.000	2	
127.548054931696	1.05262811351226	2023-06-03	08.33.49.000	2	
127.87019410949	1.01247415398361	2023-06-03	08.34.03.000	2	
127.561926861988	1.06508579733217	2023-06-03	08.34.03.000	2	
127.644207355064	1.16172030638575	2023-06-03	08.34.34.000	2	
127.923929657291	0.915901521608393	2023-06-03	08.34.40.000	2	
127.759565146432	1.23135119123224	2023-06-03	08.35.02.000	2	
127.604969242679	1.12312740542269	2023-06-03	08.35.12.000	2	
127.467097176478	1.02390633238467	2023-06-03	08.35.31.000	2	
127.78903962339	1.28911162650667	2023-06-03	08.35.36.000	2	
127.695662891215	1.17904672386562	2023-06-03	08.35.36.000	2	
127.599905538855	1.11565679888706	2023-06-03	08.35.36.000	2	
127.541263169991	1.0462750458281	2023-06-03	08.35.37.000	2	
127.595723218759	1.15063749031072	2023-06-03	08.36.06.000	2	
127.679481795192	1.18040306371797	2023-06-03	08.36.29.000	2	
127.489868107756	1.0336372466732	2023-06-03	08.36.29.000	2	
127.600301779225	1.14779635905297	2023-06-03	08.36.49.000	2	
127.515471663298	1.13101293154809	2023-06-03	08.36.49.000	2	
127.613239500877	1.21364688833227	2023-06-03	08.36.49.000	2	
127.471883037924	1.02192552764172	2023-06-03	08.36.49.000	2	
127.623529621586	1.12094220362429	2023-06-03	08.36.54.000	2	
127.973327945054	0.971438335165647	2023-06-03	08.37.18.000	2	
127.978584806403	0.873871411530234	2023-06-03	08.37.18.000	2	
127.816807236816	1.2891194140141	2023-06-03	08.37.20.000	2	
127.600501056936	1.11524707880278	2023-06-03	08.37.37.000	2	
127.518813603792	1.03882168455385	2023-06-03	08.37.37.000	2	
127.737586333017	1.28348344386369	2023-06-03	08.37.53.000	2	
127.979250488629	0.952168519258797	2023-06-03	08.37.57.000	2	
127.577661969249	1.10871242316397	2023-06-03	08.38.19.000	2	
127.928599842913	0.990090620008641	2023-06-03	08.38.20.000	2	
127.869859125298	0.869445534554866	2023-06-03	08.38.20.000	2	
127.779619392388	1.26168512335705	2023-06-03	08.38.35.000	2	
127.913666237723	1.19876354099684	2023-06-03	08.38.36.000	2	
127.649586131486	1.15778619474624	2023-06-03	08.38.36.000	2	
127.640137737466	1.16462106880505	2023-06-03	08.38.53.000	2	
127.824164475346	1.05951713504057	2023-06-03	08.38.54.000	2	
127.515656381403	1.11125532605078	2023-06-03	08.39.07.000	2	
127.494938470566	1.07101838374761	2023-06-03	08.39.20.000	2	
127.907069655519	1.13040247994726	2023-06-03	08.39.21.000	2	
127.997864859954	1.15499632822224	2023-06-03	08.39.22.000	2	
127.835362129323	1.00191160514043	2023-06-03	08.39.26.000	2	
127.768648945827	1.23539545244526	2023-06-03	08.39.28.000	2	
127.698923607266	1.23350638800047	2023-06-03	08.39.47.000	2	
127.620780071337	1.16683974838265	2023-06-03	08.39.47.000	2	
127.68594487386	1.26442851439642	2023-06-03	08.39.47.000	2	
127.795805896727	1.01917174985612	2023-06-03	08.39.53.000	2	
127.694445543733	1.14451719169329	2023-06-03	08.40.04.000	2	
127.549947722602	1.10420590136826	2023-06-03	08.40.04.000	2	
127.570610262014	1.1130796492703	2023-06-03	08.40.04.000	2	
127.615808876632	1.11542969400889	2023-06-03	08.40.35.000	2	
127.506385514417	1.02511021762598	2023-06-03	08.41.00.000	2	
127.624134265841	1.12049097012756	2023-06-03	08.41.00.000	2	
127.720696993129	1.02034999914457	2023-06-03	08.41.25.000	2	
127.875383991304	1.17463707926825	2023-06-03	08.41.33.000	2	
127.756819970558	1.26878600296066	2023-06-03	08.41.33.000	2	
127.797464276562	1.29383749616418	2023-06-03	08.41.33.000	2	
127.790183833767	1.29983671868516	2023-06-03	08.41.34.000	2	
127.558377058537	1.0888202845175	2023-06-03	08.41.34.000	2	
127.739118932872	1.00877481616694	2023-06-03	08.41.45.000	2	
127.730265219678	1.19707303972979	2023-06-03	08.41.52.000	2	
127.766635263106	0.957855587565928	2023-06-03	08.41.52.000	2	
127.563465424295	1.158432572444	2023-06-03	08.41.52.000	2	
127.798810217076	0.896615483550144	2023-06-03	08.42.05.000	2	
127.910332607413	1.10841163809288	2023-06-03	08.42.14.000	2	
127.724137233676	1.10254067518723	2023-06-03	08.42.21.000	2	
127.959101781453	0.985355241758743	2023-06-03	08.42.29.000	2	
127.741170909639	1.02221623308831	2023-06-03	08.42.31.000	2	
127.882438520131	1.15028669241754	2023-06-03	08.42.34.000	2	
127.88054285771	1.0704059122102	2023-06-03	08.42.34.000	2	
127.736631534058	1.2153631902196	2023-06-03	08.42.36.000	2	
127.4753178817	1.12639732289053	2023-06-03	08.42.37.000	2	
127.80228799869	1.02596304581818	2023-06-03	08.42.39.000	2	
127.863436507894	1.21715823920762	2023-06-03	08.42.40.000	2	
127.666413730413	1.12113446668974	2023-06-03	08.42.40.000	2	
127.538739720045	1.06901231048049	2023-06-03	08.42.57.000	2	
127.605544320927	1.21790562904059	2023-06-03	08.42.57.000	2	
127.637611221224	1.17733302113565	2023-06-03	08.43.05.000	2	
127.998224431111	0.982082310897948	2023-06-03	08.43.12.000	2	
127.78098251402	1.16054564532457	2023-06-03	08.43.17.000	2	
127.720242906133	1.22869997796516	2023-06-03	08.43.17.000	2	
127.708244813862	1.23785166728351	2023-06-03	08.43.17.000	2	
127.795313839579	1.08635671220873	2023-06-03	08.43.28.000	2	
127.655119006577	0.874124302030036	2023-06-03	08.43.28.000	2	
127.570439233064	1.14447061148915	2023-06-03	08.43.32.000	2	
127.694956605379	1.17962353676446	2023-06-03	08.43.43.000	2	
127.860017020721	1.32306604665874	2023-06-03	08.43.43.000	2	
127.791455539409	1.02666746429816	2023-06-03	08.43.50.000	2	
127.992938289429	0.997543980446702	2023-06-03	08.44.10.000	2	
127.735238099043	0.88956815052047	2023-06-03	08.44.10.000	2	
127.764082102528	1.03653067143908	2023-06-03	08.44.10.000	2	
127.515053074108	1.12137661027388	2023-06-03	08.44.10.000	2	
127.654010545833	0.940812531728745	2023-06-03	08.44.10.000	2	
127.839680285547	1.32899251245596	2023-06-03	08.44.19.000	2	
127.744277767438	1.06443249781721	2023-06-03	08.44.19.000	2	
127.891517451184	1.22605782502868	2023-06-03	08.44.19.000	2	
127.680909006712	1.16778381693048	2023-06-03	08.44.19.000	2	
127.752116695496	1.08365400519144	2023-06-03	08.44.20.000	2	
127.679783746555	0.950120259997989	2023-06-03	08.44.24.000	2	
127.787432310627	1.30205995819489	2023-06-03	08.44.24.000	2	
127.713406774617	1.19949193370563	2023-06-03	08.44.24.000	2	
127.709969102216	1.21382685075506	2023-06-03	08.44.33.000	2	
127.695739070387	1.00888973429003	2023-06-03	08.44.40.000	2	
127.573026245376	1.13263086336352	2023-06-03	08.44.42.000	2	
127.664500484873	0.899723050162563	2023-06-03	08.44.42.000	2	
127.712082960821	1.18886942740616	2023-06-03	08.44.46.000	2	
127.706885598945	1.02421907860773	2023-06-03	08.44.50.000	2	
127.7931292839	1.26190436112004	2023-06-03	08.45.09.000	2	
127.708008917596	1.0070161685999	2023-06-03	08.45.09.000	2	
127.749018367391	1.25191987771463	2023-06-03	08.45.09.000	2	
127.724553454221	0.980616475264767	2023-06-03	08.45.10.000	2	
127.614954465793	1.14906090394063	2023-06-03	08.45.10.000	2	
127.7859493738	1.11345811836149	2023-06-03	08.45.18.000	2	
127.661659416815	1.13694007145759	2023-06-03	08.45.18.000	2	
127.661208454757	0.854678200283136	2023-06-03	08.45.26.000	2	
127.488581709233	1.16012745960521	2023-06-03	08.45.30.000	2	
127.566455309713	1.11555822342164	2023-06-03	08.45.36.000	2	
127.635619924301	1.12308525019645	2023-06-03	08.45.39.000	2	
127.608177388204	1.10982602240452	2023-06-03	08.45.39.000	2	
127.703751446119	0.997196423277761	2023-06-03	08.45.45.000	2	
127.705013228803	1.15925269873641	2023-06-03	08.45.45.000	2	
127.918033004695	0.937316544198773	2023-06-03	08.45.46.000	2	
127.681226852075	0.849095877912764	2023-06-03	08.45.46.000	2	
127.56009876452	1.07708919319024	2023-06-03	08.45.46.000	2	
127.589869204035	1.07850444929757	2023-06-03	08.45.53.000	2	
127.758410836254	0.873877073379271	2023-06-03	08.45.53.000	2	
127.883859896966	0.92607882290032	2023-06-03	08.45.53.000	2	
127.731307131173	0.870932193163747	2023-06-03	08.45.53.000	2	
127.651421465571	1.14507978594684	2023-06-03	08.46.00.000	2	
127.504996248489	1.11578834342633	2023-06-03	08.46.08.000	2	
127.673489075552	1.22933659133909	2023-06-03	08.46.18.000	2	
127.677798678527	0.934848026823017	2023-06-03	08.46.33.000	2	
127.855964804447	1.2120028672611	2023-06-03	08.46.42.000	2	
127.619246886661	1.15704567966393	2023-06-03	08.46.42.000	2	
127.561354343524	1.09757631837654	2023-06-03	08.46.42.000	2	
127.507312281118	1.05526961817932	2023-06-03	08.47.07.000	2	
127.693256785876	1.01234208855303	2023-06-03	08.47.07.000	2	
127.570988868693	1.12336621415672	2023-06-03	08.47.14.000	2	
127.731611418891	1.2077960667483	2023-06-03	08.47.18.000	2	
127.699872963454	0.969356256393237	2023-06-03	08.47.19.000	2	
127.931893070089	1.28930626404172	2023-06-03	08.47.22.000	2	
127.680092084982	0.949570453031016	2023-06-03	08.47.30.000	2	
127.735435453491	1.03069712470784	2023-06-03	08.47.30.000	2	
127.64891677684	1.15828208784449	2023-06-03	08.47.30.000	2	
127.613207196774	1.16098660999071	2023-06-03	08.47.37.000	2	
127.542971946202	1.13839408786021	2023-06-03	08.47.37.000	2	
127.568239686343	1.1145022355184	2023-06-03	08.47.37.000	2	
127.540076239276	1.10952310153934	2023-06-03	08.47.57.000	2	
127.57965097728	1.08577428184435	2023-06-03	08.48.05.000	2	
127.827725453499	1.30353711566114	2023-06-03	08.48.21.000	2	
127.77898999205	1.22610336369672	2023-06-03	08.48.21.000	2	
127.758105934059	1.01228388574072	2023-06-03	08.48.21.000	2	
127.522258759118	1.1769881113513	2023-06-03	08.48.22.000	2	
127.67044671518	0.948339919646611	2023-06-03	08.48.34.000	2	
127.961022912071	1.22577686737007	2023-06-03	08.48.46.000	2	
127.601654798734	1.08092285956505	2023-06-03	08.48.46.000	2	
127.797483486163	1.08333903972784	2023-06-03	08.48.46.000	2	
127.93324325269	1.26044096121435	2023-06-03	08.48.46.000	2	
127.630288150942	1.16048029868375	2023-06-03	08.48.51.000	2	
127.705138404311	0.978119417184847	2023-06-03	08.48.51.000	2	
127.653356485282	1.12040219990833	2023-06-03	08.49.03.000	2	
127.632957424508	1.13641775405073	2023-06-03	08.49.03.000	2	
127.701097255313	0.948548743252426	2023-06-03	08.49.10.000	2	
127.722793523285	1.0767749679334	2023-06-03	08.49.17.000	2	
127.690108273941	0.968183671184788	2023-06-03	08.49.21.000	2	
127.642865457531	1.11734533655964	2023-06-03	08.49.28.000	2	
127.570379312018	1.12372407150181	2023-06-03	08.49.28.000	2	
127.762262332715	0.921531564648926	2023-06-03	08.49.29.000	2	
127.795651982065	1.29534688583084	2023-06-03	08.49.34.000	2	
127.541075682834	1.0987748406096	2023-06-03	08.50.17.000	2	
127.605386671159	1.07801398369689	2023-06-03	08.50.24.000	2	
127.648363622689	1.19185119019812	2023-06-03	08.50.34.000	2	
127.620580637122	1.15615697999855	2023-06-03	08.50.48.000	2	
127.599050309749	1.15918235079573	2023-06-03	08.50.48.000	2	
127.657082706585	1.19681624115322	2023-06-03	08.50.55.000	2	
127.734657384329	1.06215601948055	2023-06-03	08.50.55.000	2	
127.627860581514	1.15118574984045	2023-06-03	08.50.55.000	2	
127.484332263981	1.09472678269646	2023-06-03	08.51.00.000	2	
127.561662545848	1.08678553945717	2023-06-03	08.51.15.000	2	
127.564641893783	1.1780677333157	2023-06-03	08.51.15.000	2	
127.68279860887	1.1892379483606	2023-06-03	08.51.35.000	2	
127.923243458278	1.23020297263785	2023-06-03	08.51.41.000	2	
127.864886332819	1.11254721731945	2023-06-03	08.51.41.000	2	
127.714546797522	1.21018728453086	2023-06-03	08.51.56.000	2	
127.883717012064	1.19312362698601	2023-06-03	08.52.13.000	2	
127.648601534803	0.949804331983154	2023-06-03	08.52.14.000	2	
127.626984036225	1.10693678035456	2023-06-03	08.52.44.000	2	
127.575849546783	1.22279284302737	2023-06-03	08.52.50.000	2	
127.566140845396	1.15704246748606	2023-06-03	08.52.50.000	2	
127.581732976921	1.10609653931816	2023-06-03	08.52.50.000	2	
127.49596189166	1.15770636069827	2023-06-03	08.52.57.000	2	
127.643930036121	1.21633231854431	2023-06-03	08.52.58.000	2	
127.661545526318	0.906484498529919	2023-06-03	08.53.03.000	2	
127.630961349194	1.16001713097266	2023-06-03	08.53.10.000	2	
127.528491276627	1.15493448848349	2023-06-03	08.53.11.000	2	
127.761603539909	1.10056414329671	2023-06-03	08.53.11.000	2	
127.508002218264	1.10473979806316	2023-06-03	08.53.23.000	2	
127.674993805858	0.897878817355495	2023-06-03	08.53.39.000	2	
127.563577010315	1.1379362380777	2023-06-03	08.53.39.000	2	
127.698992648938	1.00424625245384	2023-06-03	08.53.50.000	2	
127.640067250958	1.21874808518972	2023-06-03	08.54.03.000	2	
127.726272356917	0.995336359371782	2023-06-03	08.54.32.000	2	
127.74628906226	0.93719886653894	2023-06-03	08.54.32.000	2	
127.815142684706	1.13464756108525	2023-06-03	08.55.01.000	2	
127.762820524139	1.2639548913721	2023-06-03	08.55.01.000	2	
127.792932598016	1.11914862428047	2023-06-03	08.55.01.000	2	
127.804132189822	1.10474219495913	2023-06-03	08.55.01.000	2	
127.756590080945	1.04758831148095	2023-06-03	08.55.01.000	2	
127.769716097592	0.899795570941831	2023-06-03	08.55.31.000	2	
127.705292873919	1.22879625725864	2023-06-03	08.55.37.000	2	
127.745521766989	1.21964118636029	2023-06-03	08.55.55.000	2	
127.633646078202	1.15815265387384	2023-06-03	08.55.55.000	2	
127.657659275789	1.20735670738953	2023-06-03	08.56.02.000	2	
127.625884568326	1.15255547915524	2023-06-03	08.56.03.000	2	
127.696368676436	0.938011125014437	2023-06-03	08.56.11.000	2	
127.765613526146	1.10984246247377	2023-06-03	08.56.34.000	2	
127.857531784183	0.996989760298239	2023-06-03	08.56.34.000	2	
127.852089346782	1.18897799744623	2023-06-03	08.57.21.000	2	
127.62195334696	1.18749139215253	2023-06-03	08.57.21.000	2	
127.992546367975	0.998643343012258	2023-06-03	08.57.25.000	2	
127.566095167301	1.12619901067918	2023-06-03	08.58.06.000	2	
127.796596162336	1.35205177552089	2023-06-03	08.58.06.000	2	
127.943863873572	0.945063732316862	2023-06-03	08.59.28.000	2	
127.658848834556	0.967172082358968	2023-06-03	08.59.42.000	2	
127.646382628586	1.2570855252468	2023-06-03	08.59.42.000	2	
127.759669052927	1.0886306201556	2023-06-03	08.59.54.000	2	
127.650126400216	1.16857645041311	2023-06-03	08.59.55.000	2	
127.65684420443	0.953592192599957	2023-06-03	09.00.30.000	2	
127.72287690687	0.923305781736963	2023-06-03	09.01.09.000	2	
127.726326061689	1.17649230376934	2023-06-03	09.01.12.000	2	
127.656212762294	0.954609551004142	2023-06-03	09.01.12.000	2	
127.8014035844	1.17828384707238	2023-06-03	09.01.41.000	2	
127.724962458172	1.02994508142433	2023-06-03	09.01.52.000	2	
127.814546527814	1.16356219277465	2023-06-03	09.02.10.000	2	
127.830202353054	1.17299080200189	2023-06-03	09.02.10.000	2	
127.805368011262	1.11795051990813	2023-06-03	09.02.10.000	2	
127.789122628791	1.07954770911406	2023-06-03	09.02.11.000	2	
127.675583260071	0.974477227619881	2023-06-03	09.02.11.000	2	
127.769106156906	1.10562204068868	2023-06-03	09.02.11.000	2	
127.853656726204	1.14377748519389	2023-06-03	09.02.11.000	2	
127.684620791558	0.993367169331417	2023-06-03	09.02.11.000	2	
127.967456038291	0.960209157470753	2023-06-03	09.02.44.000	2	
127.745830068111	0.885663790807312	2023-06-03	09.02.44.000	2	
127.761483554609	1.11471943130839	2023-06-03	09.03.21.000	2	
127.645444786499	1.19381827400979	2023-06-03	09.03.22.000	2	
127.647983276387	0.950792750340613	2023-06-03	09.03.32.000	2	
127.73294707193	1.04955574186899	2023-06-03	09.03.55.000	2	
127.661188195164	0.995136120873946	2023-06-03	09.03.55.000	2	
127.810887701865	1.28231567192259	2023-06-03	09.03.56.000	2	
127.817646787189	1.13148936665271	2023-06-03	09.04.07.000	2	
127.861115204247	1.19225181063015	2023-06-03	09.04.27.000	2	
127.854014715998	1.12812189629066	2023-06-03	09.04.35.000	2	
127.695694257094	0.976330429704496	2023-06-03	09.04.51.000	2	
127.617598421619	0.871868222832637	2023-06-03	09.04.58.000	2	
127.66859573155	0.951528983040474	2023-06-03	09.04.58.000	2	
127.79296068509	1.32071427344213	2023-06-03	09.04.58.000	2	
127.684637781749	1.21041729374756	2023-06-03	09.05.16.000	2	
127.765300221458	1.30785125889569	2023-06-03	09.05.40.000	2	
127.699644941736	1.19899121077397	2023-06-03	09.05.41.000	2	
127.835034402018	1.16726439462027	2023-06-03	09.06.09.000	2	
127.801043261858	1.06224700326013	2023-06-03	09.06.18.000	2	
127.591298520956	1.19480905385062	2023-06-03	09.07.02.000	2	
127.588522370077	1.25675139113877	2023-06-03	09.07.03.000	2	
127.685767840104	0.991690040505611	2023-06-03	09.07.03.000	2	
127.633834314205	1.21198604127418	2023-06-03	09.07.10.000	2	
127.683517614824	0.923274213384257	2023-06-03	09.07.23.000	2	
127.636879469158	1.2101001081981	2023-06-03	09.07.27.000	2	
127.833486966428	1.09468131197823	2023-06-03	09.07.34.000	2	
127.771236788095	0.894833393870881	2023-06-03	09.07.38.000	2	
127.647204282873	0.983760029123072	2023-06-03	09.07.40.000	2	
127.66871432528	1.23254230936407	2023-06-03	09.07.41.000	2	
127.789766516701	1.33459399377672	2023-06-03	09.07.48.000	2	
127.715563285875	1.33124139669984	2023-06-03	09.07.48.000	2	
127.832799085437	1.21069979988716	2023-06-03	09.08.25.000	2	
127.742562154098	1.05170915163983	2023-06-03	09.08.25.000	2	
127.906939787668	1.20735447525857	2023-06-03	09.08.25.000	2	
127.655073032963	0.972776077049846	2023-06-03	09.08.25.000	2	
127.689301467283	1.17259584469133	2023-06-03	09.08.25.000	2	
127.766303478053	1.29573883355557	2023-06-03	09.08.25.000	2	
127.588219543214	1.16555364171156	2023-06-03	09.08.26.000	2	
127.680734575261	0.998913511926451	2023-06-03	09.08.38.000	2	
127.767262813583	1.03162757939368	2023-06-03	09.08.38.000	2	
127.82543852143	1.16468347206865	2023-06-03	09.09.33.000	2	
127.667971376313	0.952587646585281	2023-06-03	09.09.33.000	2	
127.887036680483	1.35941378790447	2023-06-03	09.09.34.000	2	
127.594061877048	0.857906105636474	2023-06-03	09.09.34.000	2	
127.612593136563	1.20361954705867	2023-06-03	09.09.34.000	2	
127.658550975214	0.89056314251622	2023-06-03	09.09.49.000	2	
127.645107285179	0.938208811521902	2023-06-03	09.10.03.000	2	
127.643392640537	0.902911176319723	2023-06-03	09.10.17.000	2	
127.737703334502	1.04308441534745	2023-06-03	09.10.18.000	2	
127.872228600892	0.985745427385496	2023-06-03	09.10.28.000	2	
127.883147321443	1.22197793652701	2023-06-03	09.10.29.000	2	
127.844488143569	1.15563545526521	2023-06-03	09.10.29.000	2	
127.629393093865	1.26660504920777	2023-06-03	09.10.32.000	2	
127.684368615812	1.00923761357992	2023-06-03	09.10.42.000	2	
127.907673595022	1.42507660898356	2023-06-03	09.11.11.000	2	
127.77210417395	1.40221401308082	2023-06-03	09.11.11.000	2	
127.643082236951	0.92351006148079	2023-06-03	09.11.11.000	2	
127.675219427522	0.93974217166823	2023-06-03	09.11.11.000	2	
127.618156834012	0.93058328671139	2023-06-03	09.11.24.000	2	
127.819933942601	1.15723384447027	2023-06-03	09.11.24.000	2	
127.776213039396	1.26457290588153	2023-06-03	09.11.24.000	2	
127.677598748984	0.953953623510139	2023-06-03	09.11.36.000	2	
127.736657611087	0.995558392269895	2023-06-03	09.11.45.000	2	
127.609017298332	1.22629394457738	2023-06-03	09.11.45.000	2	
127.74869475253	1.40629924068666	2023-06-03	09.11.45.000	2	
127.741878657469	0.898244874662154	2023-06-03	09.12.00.000	2	
127.651904690709	0.977306214885964	2023-06-03	09.12.14.000	2	
127.692984496069	1.34487213329916	2023-06-03	09.12.29.000	2	
127.808015777317	1.30852790289937	2023-06-03	09.12.42.000	2	
127.790281699061	1.16374749033668	2023-06-03	09.12.42.000	2	
127.748298325548	1.24086893407917	2023-06-03	09.13.13.000	2	
127.677337462977	0.891903659694509	2023-06-03	09.13.32.000	2	
127.777632007768	1.06463096775516	2023-06-03	09.13.33.000	2	
127.645666852315	0.918636683370589	2023-06-03	09.13.33.000	2	
127.769140821921	1.14680094122177	2023-06-03	09.14.05.000	2	
127.600308082155	1.23088718412773	2023-06-03	09.14.06.000	2	
127.686819098589	1.00587912147737	2023-06-03	09.14.36.000	2	
127.849913800748	1.19152903736494	2023-06-03	09.14.36.000	2	
127.875383991304	1.17463707926825	2023-06-03	09.14.36.000	2	
127.774262283541	1.09922295718568	2023-06-03	09.14.37.000	2	
127.654375073128	0.973787094937105	2023-06-03	09.14.37.000	2	
127.890135931885	1.17019259002355	2023-06-03	09.14.37.000	2	
127.756138856414	1.03222403363171	2023-06-03	09.14.37.000	2	
127.669727641782	0.910219850001996	2023-06-03	09.14.45.000	2	
127.648702279567	1.3074845705738	2023-06-03	09.14.45.000	2	
