127.978779056396 0.918662586769611 2023-06-03 10.27.01.000 1
127.850510957395 0.874537516267309 2023-06-03 10.27.01.000 1
127.708192821198 1.02242417669074 2023-06-03 10.27.01.000 1
127.702009405833 0.838148382104856 2023-06-03 10.27.01.000 0
127.815345676492 0.867082269448045 2023-06-03 10.27.01.000 2
128.099542694249 0.497687356882792 2023-06-03 10.27.12.000 0
127.698992648938 1.00424625245384 2023-06-03 10.27.22.000 2
128.022643512479 0.580197210600134 2023-06-03 10.27.27.000 2
128.002370758261 0.649942325998759 2023-06-03 10.27.28.000 2
128.019401657952 0.514568476323003 2023-06-03 10.27.28.000 2
128.06397721751 0.561445148481456 2023-06-03 10.27.28.000 1
127.981617868922 0.516935509762477 2023-06-03 10.27.40.000 2
127.88081705522 1.08765774269977 2023-06-03 10.28.08.000 2
127.730687976767 0.949746331711154 2023-06-03 10.28.08.000 1
127.740502971589 0.871320034140455 2023-06-03 10.28.13.000 2
128.011771684164 0.545919010065839 2023-06-03 10.28.13.000 1
128.09810571651 0.4938301572495 2023-06-03 10.28.13.000 1
128.06986176709 0.521383846504412 2023-06-03 10.28.14.000 1
127.669558849409 0.814251107936381 2023-06-03 10.28.16.000 2
128.094399739633 0.606919652733765 2023-06-03 10.28.21.000 2
127.827997122071 0.891984386988737 2023-06-03 10.28.26.000 2
127.783340238105 0.842864379830046 2023-06-03 10.28.26.000 2
127.803429482938 0.87907078576657 2023-06-03 10.28.26.000 2
127.883483794296 0.891995468920082 2023-06-03 10.28.26.000 1
127.686956720111 0.819548233970815 2023-06-03 10.28.26.000 2
127.911626491602 0.927094624177276 2023-06-03 10.28.27.000 1
127.882424182247 0.89652790907052 2023-06-03 10.28.27.000 1
127.825747686037 0.860900270384417 2023-06-03 10.28.27.000 1
128.05204265971 0.553186716475856 2023-06-03 10.29.04.000 1
127.952474188587 0.947646085392 2023-06-03 10.29.24.000 1
127.972441099178 0.943258969524815 2023-06-03 10.29.24.000 2
127.872650638811 0.853497505332894 2023-06-03 10.29.24.000 1
127.896503057575 0.873642313287379 2023-06-03 10.29.24.000 1
127.699554118576 0.951476892396048 2023-06-03 10.29.24.000 2
128.065466535538 0.439570033141073 2023-06-03 10.29.30.000 1
128.059659720756 0.519530048016123 2023-06-03 10.29.31.000 1
128.094112340005 0.605641947912738 2023-06-03 10.30.02.000 2
127.675044853404 0.958301323324876 2023-06-03 10.30.05.000 2
127.669415042661 0.858704718245021 2023-06-03 10.30.05.000 2
127.738770328087 0.953695837415936 2023-06-03 10.30.05.000 0
127.745713954993 0.938530615398715 2023-06-03 10.30.06.000 2
128.015689029484 0.955487917988766 2023-06-03 10.30.15.000 2
128.012042763213 0.610052215649619 2023-06-03 10.30.20.000 2
127.992161647963 0.495692533777733 2023-06-03 10.30.21.000 0
128.06342127427 0.593244584448615 2023-06-03 10.30.51.000 0
127.967136063762 0.529092646049102 2023-06-03 10.30.51.000 2
128.068842447835 0.469120998967152 2023-06-03 10.30.51.000 2
127.775435955461 0.87983985254951 2023-06-03 10.30.59.000 2
127.898528597371 0.906358299850334 2023-06-03 10.30.59.000 1
127.793275156792 0.837639674332973 2023-06-03 10.30.59.000 1
127.880418018503 0.904662178948032 2023-06-03 10.30.59.000 1
127.695497676921 0.823178462595836 2023-06-03 10.30.59.000 1
127.721696839098 0.947668725274048 2023-06-03 10.31.00.000 1
127.688862039294 0.952315391149902 2023-06-03 10.31.00.000 2
127.645407891614 0.779329609486192 2023-06-03 10.31.00.000 2
127.641696215137 0.884271494430829 2023-06-03 10.31.00.000 0
127.713915510995 0.980977942510737 2023-06-03 10.31.00.000 2
128.029139954856 0.541131398091367 2023-06-03 10.31.34.000 2
127.961260716003 0.538718257974685 2023-06-03 10.31.46.000 1
127.771292813816 1.05798698760589 2023-06-03 10.32.11.000 1
127.861847679564 0.863393049066515 2023-06-03 10.32.35.000 1
127.918602772114 0.935379319826214 2023-06-03 10.32.35.000 1
127.875801704042 1.15928437320514 2023-06-03 10.32.38.000 2
127.739722214974 0.99034111213187 2023-06-03 10.32.38.000 2
127.652029878251 0.80976420451512 2023-06-03 10.33.39.000 2
127.982154905313 0.903572675187368 2023-06-03 10.33.39.000 1
127.672862889198 0.944057816373045 2023-06-03 10.33.56.000 0
128.085518519165 0.571348212468654 2023-06-03 10.33.57.000 2
128.058596984113 0.968931673525968 2023-06-03 10.34.25.000 2
128.036151836884 0.948650584373923 2023-06-03 10.34.25.000 1
127.696715619722 0.814504755725225 2023-06-03 10.34.25.000 1
127.765505122831 0.840550004584611 2023-06-03 10.34.25.000 2
127.823227862183 0.814578770563008 2023-06-03 10.34.25.000 1
127.896118849008 0.915675813758994 2023-06-03 10.34.25.000 1
127.890042992518 0.903237570487522 2023-06-03 10.34.25.000 1
128.095265207705 0.512323719603744 2023-06-03 10.34.29.000 1
127.86505405683 0.926202580230848 2023-06-03 10.35.17.000 2
127.681092724097 0.849647831895725 2023-06-03 10.35.36.000 2
127.767883782483 1.01348254176103 2023-06-03 10.35.43.000 2
127.827677425414 0.997139115937193 2023-06-03 10.35.44.000 2
127.77269371489 0.986376576466294 2023-06-03 10.35.44.000 1
127.720264902702 0.969905599695442 2023-06-03 10.36.15.000 2
127.802039237284 0.839771112466493 2023-06-03 10.36.18.000 2
127.660442697228 0.814555992911792 2023-06-03 10.36.18.000 2
127.797119187614 0.866379524939768 2023-06-03 10.37.00.000 2
127.846868866807 0.890618406352093 2023-06-03 10.38.54.000 2
127.682883263698 0.841899721356584 2023-06-03 10.38.55.000 2
128.097585604894 0.581736011384322 2023-06-03 10.39.18.000 0
127.738962854113 0.991649462377919 2023-06-03 10.39.42.000 2
127.764495474795 1.01909336644464 2023-06-03 10.39.43.000 1
127.646322607769 0.969596053435178 2023-06-03 10.40.02.000 0
127.748870851952 0.830804324070041 2023-06-03 10.40.03.000 2
127.688881517585 0.803757867115949 2023-06-03 10.40.03.000 0
127.855609715899 1.04123345155844 2023-06-03 10.40.11.000 2
127.809784306795 0.84816420476251 2023-06-03 10.40.14.000 2
127.902448860715 0.92651582787252 2023-06-03 10.40.14.000 1
127.750831165837 0.816004484752428 2023-06-03 10.40.14.000 1
127.84910659227 1.07051058646583 2023-06-03 10.40.50.000 2
127.802524779179 0.915268651428381 2023-06-03 10.41.19.000 2
127.851348711285 1.04892589550045 2023-06-03 10.41.29.000 1
127.763420458904 1.00328999447099 2023-06-03 10.41.41.000 1
127.9281772863 1.19451081619358 2023-06-03 10.42.05.000 2
127.827695440722 0.975537403699819 2023-06-03 10.42.26.000 2
127.695556903497 0.918545167997124 2023-06-03 10.42.26.000 1
128.074996121672 0.722104388408155 2023-06-03 10.42.53.000 2
128.086928794341 0.443180586801286 2023-06-03 10.42.53.000 2
127.681414949892 0.7681212869227 2023-06-03 10.42.53.000 0
127.7744252534 1.00212077188645 2023-06-03 10.42.53.000 1
127.858748007477 1.01553126668701 2023-06-03 10.43.16.000 2
127.681956137631 0.904607926832733 2023-06-03 10.43.34.000 2
127.803429808342 0.985291185427831 2023-06-03 10.44.10.000 1
127.74706450423 0.97711394199034 2023-06-03 10.44.23.000 2
128.076926013545 0.932981823031576 2023-06-03 10.44.24.000 2
127.937786875488 0.896184309201096 2023-06-03 10.44.24.000 2
127.793827756839 0.833892580759473 2023-06-03 10.44.24.000 1
127.733714002269 0.943329891737003 2023-06-03 10.44.31.000 1
128.091287070029 0.558729734371361 2023-06-03 10.44.57.000 2
127.735321947049 0.768101128728927 2023-06-03 10.44.57.000 2
127.850457331241 1.0318095321686 2023-06-03 10.44.58.000 2
127.768145078133 0.994882163599745 2023-06-03 10.45.05.000 2
127.751244763746 0.948247673707354 2023-06-03 10.45.19.000 0
127.826071968477 1.03876050677254 2023-06-03 10.45.20.000 2
127.899783779097 1.10836706593931 2023-06-03 10.46.07.000 1
127.858378766606 0.880721895481483 2023-06-03 10.46.15.000 2
127.706585025252 0.807311799966417 2023-06-03 10.46.15.000 2
127.72122611038 0.832935298784557 2023-06-03 10.46.15.000 1
127.734696037644 0.793974102975771 2023-06-03 10.46.15.000 1
127.690892945859 0.84725940986051 2023-06-03 10.47.11.000 2
128.059080531567 0.387335193556056 2023-06-03 10.47.20.000 2
127.745424670298 0.939195729996625 2023-06-03 10.47.29.000 2
127.736054429531 0.93815907276582 2023-06-03 10.47.29.000 2
127.913209645352 0.921345094532473 2023-06-03 10.47.42.000 1
127.721012705314 0.83417961790494 2023-06-03 10.47.42.000 1
128.042392866083 0.922663029842323 2023-06-03 10.47.42.000 1
127.921642687336 0.885551998644125 2023-06-03 10.47.42.000 2
127.985611029894 0.96232721909057 2023-06-03 10.47.42.000 1
127.752671865405 0.794367616818675 2023-06-03 10.47.43.000 2
127.911235918381 0.891410953767233 2023-06-03 10.47.43.000 1
127.869859125298 0.869445534554866 2023-06-03 10.47.43.000 2
128.089028426381 0.55110663537826 2023-06-03 10.48.01.000 1
128.052200449899 0.585831220191309 2023-06-03 10.48.02.000 1
127.698291017824 0.799404797974275 2023-06-03 10.48.27.000 2
127.816460926356 1.03740474654463 2023-06-03 10.48.30.000 2
127.999925259294 0.637686502627957 2023-06-03 10.48.42.000 2
128.095248643088 0.610755769316363 2023-06-03 10.49.31.000 2
128.063730205043 0.594468390315916 2023-06-03 10.49.31.000 1
127.765265057786 0.841949863814713 2023-06-03 10.49.50.000 0
127.997440031885 0.485395138501381 2023-06-03 10.49.54.000 2
128.093369545442 0.435610459886219 2023-06-03 10.49.54.000 2
128.061379814188 0.431005159653189 2023-06-03 10.49.55.000 2
128.036586611786 0.69634196539679 2023-06-03 10.50.07.000 2
127.832248115876 0.814595803478353 2023-06-03 10.50.45.000 0
127.717093452621 0.786140025888282 2023-06-03 10.50.45.000 2
127.849905919435 0.81877893615047 2023-06-03 10.50.45.000 0
127.738447388027 0.974147579661922 2023-06-03 10.50.59.000 0
127.781255143523 0.969087100094312 2023-06-03 10.50.59.000 1
127.994738664842 0.525573646234306 2023-06-03 10.51.04.000 0
128.018215321875 0.637384862574667 2023-06-03 10.51.31.000 2
127.784762774073 1.11492814869598 2023-06-03 10.52.02.000 1
128.042044690674 0.393704165850008 2023-06-03 10.52.03.000 0
128.066615052968 0.442026309154864 2023-06-03 10.52.03.000 2
127.777360023037 0.821236779540906 2023-06-03 10.52.13.000 2
127.889584842545 0.905074640630006 2023-06-03 10.52.14.000 1
127.815664198463 0.794065026098973 2023-06-03 10.53.14.000 1
127.846036934452 0.849209776127969 2023-06-03 10.53.14.000 2
128.090865903649 0.452058734548784 2023-06-03 10.53.22.000 1
127.720472273787 0.928914103205617 2023-06-03 10.53.25.000 1
127.903984597088 1.02515929952898 2023-06-03 10.53.25.000 0
127.794191925023 0.938768005146638 2023-06-03 10.53.25.000 2
128.090791252436 0.389394689701523 2023-06-03 10.53.37.000 2
128.060873553112 0.583474055384589 2023-06-03 10.53.42.000 2
128.09346630564 0.566376222651143 2023-06-03 10.54.36.000 2
127.707561503064 0.913282778790309 2023-06-03 10.54.58.000 2
128.096843980093 0.545910475886383 2023-06-03 10.55.02.000 2
128.074956335116 0.460574456671462 2023-06-03 10.55.15.000 2
127.99519798714 0.927269929783747 2023-06-03 10.56.12.000 0
127.816293562739 0.97903288837888 2023-06-03 10.57.09.000 2
128.076177948287 0.400294122152342 2023-06-03 10.57.28.000 2
127.765625915197 0.881753888368462 2023-06-03 10.57.45.000 2
127.834838719667 0.981640172240612 2023-06-03 10.57.46.000 2
127.753052247163 0.786232189377086 2023-06-03 10.58.17.000 2
127.757751700671 0.832171434457501 2023-06-03 10.58.25.000 2
128.062672399817 0.528067161820528 2023-06-03 10.59.13.000 2
128.071371321065 0.372389286785444 2023-06-03 10.59.42.000 0
128.010162821135 0.449136091466861 2023-06-03 10.59.43.000 2
128.048160272637 0.466645315000236 2023-06-03 10.59.54.000 2
128.05513499074 0.398940092776602 2023-06-03 11.00.06.000 2
128.043690060056 0.415812354564077 2023-06-03 11.00.06.000 0
128.090178302136 0.498298184225211 2023-06-03 11.00.35.000 2
128.075902911321 0.440677818981578 2023-06-03 11.00.36.000 2
128.040545430114 0.449983993199382 2023-06-03 11.01.02.000 2
127.84844157059 1.05401635194088 2023-06-03 11.01.05.000 2
127.738138054844 0.955001066499903 2023-06-03 11.01.05.000 2
127.688769476341 0.804888712011353 2023-06-03 11.01.50.000 2
127.879684510617 0.865755332323224 2023-06-03 11.01.50.000 0
128.029211823521 0.570681402574315 2023-06-03 11.02.33.000 0
128.020290422669 0.516862440924227 2023-06-03 11.02.52.000 2
127.94569306588 0.548337535196984 2023-06-03 11.02.52.000 2
127.905503056806 1.08113389053439 2023-06-03 11.02.54.000 2
127.823299327659 1.00600013504597 2023-06-03 11.03.18.000 0
127.778284815571 0.902514161081936 2023-06-03 11.03.18.000 2
127.72036511809 0.876674143482694 2023-06-03 11.03.18.000 2
128.018813983923 0.48935796572739 2023-06-03 11.03.22.000 1
128.012516381645 0.414698360614019 2023-06-03 11.03.23.000 1
128.09965113575 0.44970921328193 2023-06-03 11.03.23.000 1
127.973157788802 0.436487037287921 2023-06-03 11.03.23.000 2
127.984414941834 0.549412690942759 2023-06-03 11.03.23.000 2
127.701780750897 1.01592147862188 2023-06-03 11.03.24.000 2
128.026240999528 0.441063588752976 2023-06-03 11.03.50.000 2
128.053858365486 0.479864743236896 2023-06-03 11.04.32.000 2
128.081264444403 0.41029759489337 2023-06-03 11.04.32.000 2
128.017744433584 0.635097455965491 2023-06-03 11.04.34.000 1
127.737525394777 0.843808205074148 2023-06-03 11.05.26.000 2
128.064296050172 0.842001537035585 2023-06-03 11.05.26.000 1
127.860926918886 0.785859238522315 2023-06-03 11.05.27.000 1
128.00273746837 0.576291563138838 2023-06-03 11.05.33.000 2
128.017744433584 0.635097455965491 2023-06-03 11.05.33.000 0
127.772834718019 0.943702735134049 2023-06-03 11.05.42.000 2
128.071489617697 0.499706991885361 2023-06-03 11.06.22.000 2
128.09810571651 0.4938301572495 2023-06-03 11.06.22.000 2
128.037158585947 0.442901700554505 2023-06-03 11.06.22.000 2
128.013020664197 0.434843758407236 2023-06-03 11.07.28.000 2
127.980439318018 0.431051048865805 2023-06-03 11.07.29.000 2
127.972208195989 1.14524868861951 2023-06-03 11.07.37.000 1
128.030782532766 0.809304554377863 2023-06-03 11.07.37.000 1
127.932989657888 0.771962084263673 2023-06-03 11.07.37.000 1
127.877581434948 0.811516480036605 2023-06-03 11.07.37.000 2
127.8503855515 1.05062611586142 2023-06-03 11.08.17.000 2
127.701571095076 0.96642462586869 2023-06-03 11.08.37.000 2
128.037603708449 0.60112758983784 2023-06-03 11.08.47.000 2
128.084050766294 0.436869023336088 2023-06-03 11.09.15.000 2
128.06628883231 0.400780256101341 2023-06-03 11.09.15.000 0
128.038292959994 0.489262187208938 2023-06-03 11.09.16.000 2
128.069102119033 0.493528893306413 2023-06-03 11.09.16.000 2
127.99261137971 1.21285978208048 2023-06-03 11.09.37.000 1
127.83095237376 0.914755146565636 2023-06-03 11.10.47.000 2
128.096055429205 0.543347356124211 2023-06-03 11.11.46.000 2
128.09367471281 0.482304737214691 2023-06-03 11.11.46.000 2
128.040789151638 0.929774179877428 2023-06-03 11.12.15.000 2
128.092914930046 0.645716756327121 2023-06-03 11.12.16.000 0
127.77980164447 0.75238328360976 2023-06-03 11.12.16.000 2
127.770373752012 1.00924347038536 2023-06-03 11.12.38.000 2
127.7903959471 1.04557862069852 2023-06-03 11.12.39.000 2
127.831960804825 1.04655557525633 2023-06-03 11.12.40.000 1
127.855959652118 1.00043152415202 2023-06-03 11.12.40.000 0
127.866673132271 0.831057113133372 2023-06-03 11.13.05.000 2
127.941561876332 0.877066058882776 2023-06-03 11.13.05.000 1
127.686329784287 0.956821553624427 2023-06-03 11.13.38.000 2
127.936113911459 1.19892772871301 2023-06-03 11.13.38.000 1
127.776880534642 0.933670246285782 2023-06-03 11.15.26.000 0
127.803014027237 0.96463511154794 2023-06-03 11.15.26.000 2
127.755106003869 0.914946615882907 2023-06-03 11.15.26.000 2
127.882161976701 1.04884382816055 2023-06-03 11.15.59.000 1
127.798897094237 0.994444960018031 2023-06-03 11.15.59.000 2
127.919505257742 1.14424862102977 2023-06-03 11.16.05.000 1
127.841804438402 1.00921755258199 2023-06-03 11.16.25.000 2
127.779493947576 0.797376392850351 2023-06-03 11.16.27.000 1
127.913884063803 0.807564229503257 2023-06-03 11.16.27.000 0
128.04807308622 1.11972881760449 2023-06-03 11.17.27.000 1
127.933858552042 1.06645631462304 2023-06-03 11.17.51.000 1
127.792124026791 0.966995029677694 2023-06-03 11.17.51.000 2
127.997736139877 1.09962840935901 2023-06-03 11.18.05.000 2
127.85790061837 1.01725768993901 2023-06-03 11.18.05.000 1
127.807050768379 1.01750437993736 2023-06-03 11.18.05.000 1
127.803737101181 0.93897232932138 2023-06-03 11.19.06.000 2
127.936389324645 1.06146560276062 2023-06-03 11.19.58.000 2
127.838401648459 0.973389165716789 2023-06-03 11.19.58.000 1
127.830447837799 0.944539202837366 2023-06-03 11.19.59.000 1
127.891061979512 0.987239797389485 2023-06-03 11.19.59.000 1
127.869504219233 0.796709562186189 2023-06-03 11.20.04.000 0
127.845207778495 0.854255197777223 2023-06-03 11.20.04.000 2
127.769872746396 0.926838182897787 2023-06-03 11.20.29.000 2
127.914882594228 1.0639544310802 2023-06-03 11.21.43.000 2
127.973166840707 1.06822283099684 2023-06-03 11.21.43.000 2
127.886426320804 0.878344720508442 2023-06-03 11.23.06.000 2
127.87913961871 1.154800107885 2023-06-03 11.23.33.000 0
127.993426173701 1.14483785214973 2023-06-03 11.24.15.000 2
127.907868091903 1.01663755838654 2023-06-03 11.24.17.000 2
128.018471241892 0.945208629143441 2023-06-03 11.24.47.000 0
127.833687499936 0.793306893289257 2023-06-03 11.25.57.000 2
127.905252716087 0.801309556323062 2023-06-03 11.26.03.000 0
127.765856114973 0.838448655420929 2023-06-03 11.26.43.000 2
127.969351536151 1.09568644990039 2023-06-03 11.26.43.000 2
128.030716937253 0.810470690196829 2023-06-03 11.27.22.000 1
127.875801230133 0.830323665881686 2023-06-03 11.27.22.000 2
128.022570786422 0.753515991118202 2023-06-03 11.27.22.000 1
127.784829705142 0.83333779922457 2023-06-03 11.28.16.000 2
127.859795250462 0.808399649818757 2023-06-03 11.28.16.000 2
127.950107450414 0.803748841822183 2023-06-03 11.28.42.000 2
127.860686954302 0.792799939004204 2023-06-03 11.28.42.000 2
127.769922080383 0.805326653579274 2023-06-03 11.29.15.000 2
127.831168961892 0.825210125633597 2023-06-03 11.30.06.000 2
127.844919734829 0.855935028528566 2023-06-03 11.30.32.000 2
127.792424333798 0.8859233798031 2023-06-03 11.30.41.000 2
128.075553889167 1.20045023502095 2023-06-03 11.30.41.000 2
127.88624120691 0.879257140876158 2023-06-03 11.30.41.000 2
127.743698857507 0.750118559138715 2023-06-03 11.31.11.000 2
127.7857349149 0.826723688615785 2023-06-03 11.31.50.000 2
127.914583102456 0.794103450306558 2023-06-03 11.32.13.000 2
128.055705898464 0.837475831420186 2023-06-03 11.32.13.000 1
127.885029110817 0.828616716389901 2023-06-03 11.32.33.000 2
127.966045757372 0.992617644183774 2023-06-03 11.32.51.000 2
128.005360553947 1.12372604341438 2023-06-03 11.32.51.000 1
127.923901651962 0.761199301762765 2023-06-03 11.33.58.000 1
127.950213846009 0.801699730481238 2023-06-03 11.33.58.000 1
127.86797185598 1.15471097881756 2023-06-03 11.34.14.000 2
127.816143473192 0.779078646242249 2023-06-03 11.34.19.000 2
128.090370737317 1.01839058544293 2023-06-03 11.34.43.000 1
128.059516149083 0.997087976084268 2023-06-03 11.34.59.000 2
128.085038329305 0.803496519833848 2023-06-03 11.35.55.000 2
127.95063389795 0.752470111797286 2023-06-03 11.35.56.000 2
128.049518051678 0.791135495462275 2023-06-03 11.35.56.000 1
127.982324347164 1.12809281205329 2023-06-03 11.36.14.000 0
128.030099395533 0.935892916613273 2023-06-03 11.36.22.000 1
128.059936254805 0.926574725262976 2023-06-03 11.36.22.000 1
128.089974669031 1.1752974432272 2023-06-03 11.36.29.000 2
128.016767935208 1.03619422609203 2023-06-03 11.36.29.000 2
128.033621186103 0.920707149425508 2023-06-03 11.36.29.000 2
128.00162661136 1.07117914014176 2023-06-03 11.36.29.000 2
127.986848278723 0.779577952411758 2023-06-03 11.37.06.000 2
128.049318642066 0.746759557012576 2023-06-03 11.39.25.000 1
127.968561830658 0.793103304639442 2023-06-03 11.40.49.000 2
127.932818875358 0.758042058486345 2023-06-03 11.41.31.000 0
128.088922304775 0.91978192036266 2023-06-03 11.44.08.000 2
127.988655942705 0.867709140582188 2023-06-03 11.45.28.000 2
127.942100273181 0.874036290378375 2023-06-03 11.48.22.000 2
127.995664347198 0.788524400024999 2023-06-03 11.53.46.000 0
127.974112243686 0.840505135695561 2023-06-03 11.55.00.000 2
128.076691018766 0.886363865759096 2023-06-03 12.13.15.000 2
128.087812402724 0.872619152437741 2023-06-03 12.14.23.000 2
127.605609215528 0.610583518855774 2023-06-03 13.12.00.000 2
127.864807115146 0.431393563812332 2023-06-03 14.44.56.000 2
128.03547948098 0.592893304848126 2023-06-03 16.02.41.000 2
128.02314406316 0.499698923194962 2023-06-03 18.45.31.000 0
128.049024833228 0.516608624573762 2023-06-03 18.55.47.000 2
128.040400269421 0.658508480455956 2023-06-04 04.46.20.000 2
127.84267519277 0.607092380781435 2023-06-04 04.46.59.000 1
128.07249077334 0.633895344511051 2023-06-04 04.47.47.000 2
127.930215385482 0.655581332468395 2023-06-04 04.48.31.000 2
128.022972602726 0.617067536025991 2023-06-04 04.49.01.000 2
128.059659720756 0.519530048016123 2023-06-04 04.50.14.000 2
128.093773375289 0.650821186244846 2023-06-04 04.51.57.000 0
127.888019946613 0.779291397352625 2023-06-04 04.51.57.000 2
127.988628132452 0.67619933899537 2023-06-04 04.51.58.000 2
128.087869403654 0.547304118134999 2023-06-04 04.53.41.000 0
127.987733146288 0.624242051280977 2023-06-04 04.57.08.000 1
127.948834345965 0.657048844978027 2023-06-04 04.57.08.000 2
128.043527339437 0.588188371464762 2023-06-04 05.04.19.000 1
128.085452427426 0.511553503986419 2023-06-04 05.10.58.000 2
128.00486135946 0.771951843586784 2023-06-04 05.23.13.000 2
128.074512190896 0.535012539595259 2023-06-04 05.23.13.000 2
128.066129672329 0.568803625999074 2023-06-04 05.23.13.000 2
128.058611078661 0.757360210563985 2023-06-04 05.24.37.000 2
127.94154686357 0.749742614851253 2023-06-04 05.24.37.000 2
128.019462028361 0.705234847443174 2023-06-04 05.24.37.000 2
127.978737125443 0.625248720245407 2023-06-04 05.25.34.000 2
128.040745624911 0.763659968024392 2023-06-04 05.26.55.000 2
128.094648204373 0.780886506831144 2023-06-04 05.26.55.000 2
127.987948329323 0.671833165135715 2023-06-04 05.27.14.000 2
128.029274636159 0.713621956806135 2023-06-04 05.27.14.000 2
127.982898816544 0.701316092084572 2023-06-04 05.28.39.000 2
128.080968283765 0.855093853707231 2023-06-04 05.29.42.000 1
127.984515263851 0.652248881534071 2023-06-04 05.29.42.000 2
127.975759770805 0.720497731719476 2023-06-04 05.29.42.000 2
127.994829342403 0.735512739142313 2023-06-04 05.31.05.000 2
128.007056644413 0.677956663467255 2023-06-04 05.31.28.000 2
127.975088805922 0.713015065040575 2023-06-04 05.31.28.000 2
128.004507532272 0.750663359397265 2023-06-04 05.32.00.000 2
128.09874567517 0.91644447891658 2023-06-04 05.32.00.000 2
128.06717999756 0.743633437714991 2023-06-04 05.32.15.000 2
128.074835903519 0.824264425688141 2023-06-04 05.33.01.000 1
128.075250888462 0.895083032604731 2023-06-04 05.33.01.000 2
128.094700985908 0.771937323301692 2023-06-04 05.33.01.000 2
128.013372357926 0.79694603873187 2023-06-04 05.33.22.000 2
128.006755265785 0.868194857456974 2023-06-04 05.33.22.000 2
127.966821731038 0.822659096266768 2023-06-04 05.33.22.000 2
128.049361457089 0.747958352808418 2023-06-04 05.33.36.000 0
128.013662497729 0.882046935417654 2023-06-04 05.33.37.000 0
128.005720050612 0.874933350843948 2023-06-04 05.33.37.000 0
128.04978117276 0.771944822253344 2023-06-04 05.33.37.000 2
128.022679622967 0.66149634237544 2023-06-04 05.33.37.000 2
128.080191533961 0.682517143502357 2023-06-04 05.33.45.000 2
127.984926872705 0.654419428204853 2023-06-04 05.34.06.000 2
128.090458463147 0.851049547605395 2023-06-04 05.34.06.000 0
128.040626218504 0.787334205749786 2023-06-04 05.34.48.000 1
128.042645909075 0.871162471100012 2023-06-04 05.34.48.000 1
128.050823198252 0.877274583857289 2023-06-04 05.34.48.000 1
128.047638227316 0.896453471301451 2023-06-04 05.34.48.000 1
128.022601921623 0.754667785709577 2023-06-04 05.36.34.000 2
128.042864143848 0.623602819670905 2023-06-04 05.36.45.000 1
128.018753663601 0.845538622215784 2023-06-04 05.36.45.000 1
127.807021782537 0.785123259281932 2023-06-04 05.37.30.000 2
127.769413506049 0.732975235510082 2023-06-04 05.37.30.000 2
127.864035714655 0.693619280754728 2023-06-04 05.37.30.000 2
128.021143809628 0.724748588562588 2023-06-04 05.37.31.000 2
128.034549347165 0.67989673444364 2023-06-04 05.37.31.000 2
127.894059764563 0.828666374867066 2023-06-04 05.38.38.000 2
127.90673086405 0.63347320322651 2023-06-04 05.39.57.000 0
128.006417983703 0.870442229844701 2023-06-04 05.41.09.000 2
127.795547700351 0.820366083109164 2023-06-04 05.42.01.000 0
127.714538279195 0.816801549077223 2023-06-04 05.42.01.000 2
127.761126561333 0.741453677338815 2023-06-04 05.42.01.000 2
128.010664393986 0.939509706174379 2023-06-04 05.42.01.000 0
127.712943899324 0.674097476627139 2023-06-04 05.42.01.000 0
127.742655036956 0.807728619754667 2023-06-04 05.42.24.000 0
127.837296337729 0.846954338324916 2023-06-04 05.42.24.000 2
127.723599278071 0.727272755118971 2023-06-04 05.42.44.000 2
128.038908718265 0.822801647936871 2023-06-04 05.42.44.000 2
127.813977407973 0.635268816594288 2023-06-04 05.42.44.000 1
127.871161240873 0.862368456386825 2023-06-04 05.43.05.000 0
128.049815988443 0.930623002068162 2023-06-04 05.43.05.000 0
127.780231940807 0.777062129178582 2023-06-04 05.43.59.000 2
127.793610615108 0.835391999568361 2023-06-04 05.44.00.000 2
127.940437841468 0.883116875313192 2023-06-04 05.44.00.000 2
128.05347495248 0.858013657291549 2023-06-04 05.44.43.000 0
127.869498411142 0.747230661565473 2023-06-04 05.44.43.000 2
127.739372235111 0.833365848901465 2023-06-04 05.44.43.000 2
127.787504812492 0.675806478606853 2023-06-04 05.47.11.000 2
127.868068765437 0.665675495264931 2023-06-04 05.47.11.000 2
127.966074196524 0.932408927978047 2023-06-04 05.47.11.000 0
127.867352202729 0.824907705200692 2023-06-04 05.47.11.000 2
127.871904886754 0.6860033643762 2023-06-04 05.47.11.000 2
127.714615401576 0.816190884555504 2023-06-04 05.47.28.000 2
127.927702880485 0.900191942982403 2023-06-04 05.48.08.000 2
127.856823307567 0.887617533235106 2023-06-04 05.48.08.000 1
128.094740593052 0.935676655450122 2023-06-04 05.48.08.000 2
127.815834378187 0.753829391079343 2023-06-04 05.50.04.000 2
127.968868029211 0.78041702256281 2023-06-04 05.50.04.000 2
127.905984275712 0.76438956035466 2023-06-04 05.50.04.000 2
127.832248115876 0.814595803478353 2023-06-04 05.50.04.000 2
127.958025136939 0.724090148742797 2023-06-04 05.50.04.000 2
127.762027546202 0.757400313887567 2023-06-04 05.50.04.000 2
127.881664824419 0.854022614973183 2023-06-04 05.50.04.000 2
127.941959067145 0.767920219794367 2023-06-04 05.50.04.000 2
127.730401709207 0.832543717734714 2023-06-04 05.50.31.000 2
127.965465698455 0.966528358382247 2023-06-04 05.57.15.000 2
127.856074561578 0.842914770676265 2023-06-04 05.57.40.000 2
