127.790704429421 1.44392426816099 2023-06-02 06.21.13.000 2
127.688655529882 1.37828649657084 2023-06-02 06.21.14.000 2
127.551388574586 1.28189100661482 2023-06-02 06.21.16.000 1
127.537961258324 1.25791708480976 2023-06-02 06.21.20.000 2
127.448717499443 1.33578211639524 2023-06-02 06.21.25.000 2
127.673053457495 1.51560259730353 2023-06-02 06.21.25.000 2
127.604195761036 1.27933495801018 2023-06-02 06.21.26.000 2
127.804317253077 1.60318620405417 2023-06-02 06.21.28.000 2
127.570050790644 1.23537118539841 2023-06-02 06.21.29.000 1
127.52398204534 1.31940110682319 2023-06-02 06.21.29.000 0
127.914996145999 1.53382957836719 2023-06-02 06.21.35.000 1
127.547555757546 1.3119870866845 2023-06-02 06.21.40.000 2
127.833664471788 1.52357256800568 2023-06-02 06.21.44.000 1
127.668523557175 1.31723176754315 2023-06-02 06.21.44.000 1
127.812186264493 1.45147685079586 2023-06-02 06.21.44.000 1
127.658486541882 1.37348816891284 2023-06-02 06.21.44.000 1
127.615903345134 1.38280245183894 2023-06-02 06.21.47.000 2
127.603922683639 1.36817241716316 2023-06-02 06.21.47.000 2
127.827367712015 0.425266317844377 2023-06-02 06.21.52.000 1
127.84694010376 1.57900772024216 2023-06-02 06.21.53.000 2
127.646939825896 1.39890502454798 2023-06-02 06.21.56.000 2
127.869967553581 1.386053554648 2023-06-02 06.21.57.000 2
127.556305434638 1.26069729319616 2023-06-02 06.21.57.000 2
127.754134054681 1.48659281663934 2023-06-02 06.22.01.000 0
127.541779936964 1.38952948951575 2023-06-02 06.22.03.000 2
127.632532177839 1.28538684525978 2023-06-02 06.22.03.000 2
127.72381339209 1.3580163591305 2023-06-02 06.22.04.000 0
127.653651154568 1.34562170169522 2023-06-02 06.22.17.000 2
127.686505262858 1.27482988734451 2023-06-02 06.22.18.000 0
127.52777510534 1.31828455332222 2023-06-02 06.22.18.000 2
127.553273433195 1.31958391106223 2023-06-02 06.22.18.000 0
127.739289626631 1.45353042273421 2023-06-02 06.22.20.000 2
127.597706943901 1.3706372011035 2023-06-02 06.22.21.000 2
127.483194272377 1.22749433585655 2023-06-02 06.22.21.000 2
127.855310350196 1.57390431861329 2023-06-02 06.22.36.000 1
127.822735100648 1.44435395875377 2023-06-02 06.22.36.000 1
127.696324611528 1.33245086500229 2023-06-02 06.22.36.000 1
127.765864336103 1.41691212822323 2023-06-02 06.22.37.000 1
127.591815260602 1.29488416464305 2023-06-02 06.22.37.000 2
127.659021154401 1.28107052760893 2023-06-02 06.22.38.000 2
127.439347147382 1.38264222583219 2023-06-02 06.22.38.000 2
127.654865728008 0.378914722854058 2023-06-02 06.22.40.000 0
127.957962036883 0.392950288142219 2023-06-02 06.22.40.000 0
127.940233771574 0.415552094275444 2023-06-02 06.22.40.000 2
127.926882240505 0.262668273047755 2023-06-02 06.22.40.000 0
127.39906869808 1.33177722713352 2023-06-02 06.22.43.000 2
127.632955537227 1.42463730719788 2023-06-02 06.22.44.000 0
127.598904471089 1.28180749495237 2023-06-02 06.22.44.000 2
127.647667417184 1.34861192309555 2023-06-02 06.22.44.000 2
127.74043252714 1.49394239514544 2023-06-02 06.22.52.000 1
127.523596257775 1.19581990385934 2023-06-02 06.22.53.000 2
127.729119500362 1.49975785663205 2023-06-02 06.22.53.000 1
127.661755853436 1.48115172357921 2023-06-02 06.22.53.000 2
127.699783208403 1.44374209116985 2023-06-02 06.22.53.000 1
127.645681610486 1.28859103898254 2023-06-02 06.22.53.000 1
127.678654754977 1.45393292201768 2023-06-02 06.22.54.000 2
127.585788774104 1.3170270476696 2023-06-02 06.23.02.000 2
127.872581511015 1.57371940343038 2023-06-02 06.23.06.000 2
127.665191531531 1.32937880952647 2023-06-02 06.23.06.000 2
127.898273371174 1.5676277118823 2023-06-02 06.23.06.000 1
127.712060927852 1.41696379831131 2023-06-02 06.23.06.000 1
127.71879347629 1.40291728468602 2023-06-02 06.23.06.000 1
127.733355363095 1.47725727512631 2023-06-02 06.23.17.000 1
127.653647468926 1.35572932862158 2023-06-02 06.23.17.000 2
127.613773953419 1.35428985889347 2023-06-02 06.23.17.000 1
127.604560059173 1.29909051929502 2023-06-02 06.23.17.000 2
127.761181241195 1.46188898458496 2023-06-02 06.23.17.000 2
127.608470665248 1.38581790321381 2023-06-02 06.23.17.000 2
127.667711157567 1.48844218517102 2023-06-02 06.23.20.000 2
127.572078070605 1.29332628019947 2023-06-02 06.23.21.000 2
127.596059795005 1.25318895127697 2023-06-02 06.23.21.000 2
127.605215345777 1.40647934944217 2023-06-02 06.23.21.000 2
127.432099779029 1.34707322907538 2023-06-02 06.23.21.000 2
127.71901721896 0.462842402342613 2023-06-02 06.23.21.000 1
127.659922709779 1.39286597681332 2023-06-02 06.23.23.000 1
127.764005534757 1.50177556831394 2023-06-02 06.23.23.000 2
127.555171380191 1.31892604045071 2023-06-02 06.23.29.000 0
127.587642569668 1.33575651286115 2023-06-02 06.23.29.000 2
127.590000496264 1.29567094187869 2023-06-02 06.23.30.000 2
127.634261170258 1.36497530376028 2023-06-02 06.23.41.000 2
127.775345658134 1.49540826571873 2023-06-02 06.23.41.000 1
127.661368838434 1.38213427014311 2023-06-02 06.23.46.000 1
127.748887978806 1.41673371132339 2023-06-02 06.23.46.000 0
127.658862494508 1.27069403824131 2023-06-02 06.23.47.000 2
127.553876754221 1.30021331640557 2023-06-02 06.23.48.000 0
127.718288790516 1.43412663237899 2023-06-02 06.23.48.000 2
127.685574373851 1.33871172442404 2023-06-02 06.23.48.000 0
127.638840117788 1.2717441968667 2023-06-02 06.23.54.000 0
127.668953108725 1.48791277057031 2023-06-02 06.23.54.000 2
127.889278818376 1.5844322523461 2023-06-02 06.23.55.000 2
127.570785583301 1.30354502963964 2023-06-02 06.23.55.000 2
127.699384538702 1.32004891053519 2023-06-02 06.23.55.000 1
127.887247599671 1.54238006695083 2023-06-02 06.23.55.000 1
127.833664471788 1.52357256800568 2023-06-02 06.23.55.000 1
127.74363208393 1.56309617282709 2023-06-02 06.23.58.000 1
127.775680030567 0.508868970445596 2023-06-02 06.24.05.000 2
127.699774167949 1.28774055144555 2023-06-02 06.24.05.000 0
127.621425091114 1.32114549795878 2023-06-02 06.24.05.000 2
127.841094800765 0.495310806554131 2023-06-02 06.24.05.000 2
127.753895339431 1.34928816772765 2023-06-02 06.24.05.000 2
127.593549011062 1.37224393067724 2023-06-02 06.24.05.000 0
127.651163826351 1.37702800539159 2023-06-02 06.24.06.000 2
127.574608764895 1.53054170042164 2023-06-02 06.24.11.000 2
127.795708898551 1.50444561745775 2023-06-02 06.24.19.000 2
127.626456697602 1.37833660532865 2023-06-02 06.24.20.000 0
127.555219843996 1.3284713317216 2023-06-02 06.24.21.000 2
127.874154558714 1.45177575210709 2023-06-02 06.24.21.000 2
127.587866567353 1.40322642475962 2023-06-02 06.24.22.000 0
127.718584266504 1.4236945888794 2023-06-02 06.24.25.000 2
127.70327322358 1.44197887699698 2023-06-02 06.24.32.000 1
127.619501517521 1.31206552085087 2023-06-02 06.24.32.000 2
127.527176967644 1.27113858585251 2023-06-02 06.24.33.000 2
127.626134587584 1.40790338188862 2023-06-02 06.24.33.000 2
127.697886383378 1.45476775218779 2023-06-02 06.24.36.000 2
127.50752484528 1.37977039501009 2023-06-02 06.24.36.000 0
127.803535149749 1.52079683738623 2023-06-02 06.24.43.000 1
127.635330790004 1.38430857273755 2023-06-02 06.24.46.000 2
127.52078568762 1.35781933704577 2023-06-02 06.24.50.000 2
127.850673653988 1.60829596382864 2023-06-02 06.24.54.000 1
127.680411225971 1.41303068689001 2023-06-02 06.24.54.000 2
127.732563049924 1.48785771783752 2023-06-02 06.24.54.000 1
127.724212390168 1.52231950697982 2023-06-02 06.24.54.000 1
127.744888869717 1.51198678704602 2023-06-02 06.24.54.000 1
127.732813434032 1.46732473347256 2023-06-02 06.24.54.000 1
127.689955172645 1.4885081666005 2023-06-02 06.24.55.000 1
127.685013331438 1.48083249047847 2023-06-02 06.24.55.000 1
127.646287554663 1.36934375684906 2023-06-02 06.24.55.000 1
127.681522347625 1.41247907414139 2023-06-02 06.25.05.000 2
127.544704903384 1.32246163577461 2023-06-02 06.25.06.000 2
127.54088245983 1.32369706343827 2023-06-02 06.25.14.000 2
127.691660930527 1.36636095434244 2023-06-02 06.25.14.000 2
127.563917093883 1.2965045771287 2023-06-02 06.25.14.000 0
127.529992509901 1.29870285724673 2023-06-02 06.25.14.000 2
127.583801065257 1.3950783267333 2023-06-02 06.25.15.000 0
127.815578461653 1.50294090000753 2023-06-02 06.25.16.000 2
127.620826127639 1.3709263566318 2023-06-02 06.25.19.000 2
127.782023021997 1.48107084738749 2023-06-02 06.25.21.000 1
127.539645397853 1.25731339399425 2023-06-02 06.25.21.000 2
127.773807280453 1.47543303884495 2023-06-02 06.25.21.000 1
127.594469040525 1.33300094264911 2023-06-02 06.25.22.000 2
127.80545698874 1.53014165950082 2023-06-02 06.25.22.000 2
127.627878399213 1.38756283114858 2023-06-02 06.25.22.000 2
127.603622103472 1.3094252081131 2023-06-02 06.25.25.000 2
127.672730217527 1.45664466926523 2023-06-02 06.25.26.000 1
127.748197900335 1.59094187048397 2023-06-02 06.25.26.000 1
127.777492686076 1.68688004960655 2023-06-02 06.25.26.000 1
127.744741722785 1.57258367263593 2023-06-02 06.25.26.000 2
127.696351639358 1.5841883030103 2023-06-02 06.25.27.000 2
127.75245323676 1.58892146409834 2023-06-02 06.25.27.000 1
127.800339562715 1.66609104876603 2023-06-02 06.25.27.000 1
127.573716390846 1.33144027136858 2023-06-02 06.25.36.000 2
127.73056616049 1.36445288637562 2023-06-02 06.25.36.000 2
127.815994101426 0.488436822594387 2023-06-02 06.25.39.000 2
127.819434954611 0.414841719256226 2023-06-02 06.25.39.000 2
127.530807389395 1.30791609581721 2023-06-02 06.25.42.000 2
127.379608027744 1.3777924385976 2023-06-02 06.25.43.000 2
127.389060719512 1.37751833648329 2023-06-02 06.25.43.000 1
127.609610508953 1.40478979970579 2023-06-02 06.25.49.000 2
127.719554203449 1.38164572509405 2023-06-02 06.25.49.000 2
127.528896965896 1.43040826954554 2023-06-02 06.25.53.000 2
127.551699832885 1.48055350830791 2023-06-02 06.25.53.000 2
127.464724668718 1.27801655149767 2023-06-02 06.25.53.000 2
127.824449294483 1.60249096881587 2023-06-02 06.25.57.000 2
127.824133982098 1.63355220127969 2023-06-02 06.25.57.000 1
127.688084425148 1.44948617857295 2023-06-02 06.25.57.000 2
127.607263124703 1.31769312067099 2023-06-02 06.25.58.000 2
127.690377531755 1.35673999046881 2023-06-02 06.26.09.000 1
127.893543776389 0.348810355576082 2023-06-02 06.26.18.000 2
127.842995289809 1.47423445958291 2023-06-02 06.26.18.000 2
127.573891795408 1.34101477957214 2023-06-02 06.26.19.000 0
127.888385759861 1.63834495518783 2023-06-02 06.26.19.000 2
127.595236677705 1.35218465701422 2023-06-02 06.26.19.000 2
127.840528364622 1.54057841321089 2023-06-02 06.26.20.000 2
127.825588733821 1.58109360423619 2023-06-02 06.26.20.000 1
127.850142753195 1.58761700950142 2023-06-02 06.26.20.000 2
127.821191991504 1.54181211584222 2023-06-02 06.26.20.000 1
127.59681066075 1.51456128547636 2023-06-02 06.26.27.000 2
127.466455794266 1.26845227142381 2023-06-02 06.26.27.000 2
127.433443452513 1.3013681499277 2023-06-02 06.26.27.000 2
127.567960290878 1.34316448975459 2023-06-02 06.26.30.000 2
127.686556582841 1.33815115345315 2023-06-02 06.26.31.000 2
127.758436720965 1.49453239192926 2023-06-02 06.26.35.000 1
127.462090965394 1.27852469623869 2023-06-02 06.26.35.000 2
127.77962408951 1.61587988667476 2023-06-02 06.26.35.000 1
127.645907266857 1.37950119282593 2023-06-02 06.26.35.000 2
127.710067135061 1.50905050941009 2023-06-02 06.26.35.000 2
127.615519795843 1.33379315503195 2023-06-02 06.26.36.000 2
127.679731406781 1.40327695388222 2023-06-02 06.26.36.000 2
127.550540089469 1.25324558328691 2023-06-02 06.26.36.000 2
127.627599898218 1.29806673522409 2023-06-02 06.26.39.000 2
127.54329362774 1.23667043141067 2023-06-02 06.26.43.000 2
127.794255052867 1.4736716432109 2023-06-02 06.26.50.000 1
127.62975575096 1.3070864107842 2023-06-02 06.26.50.000 2
127.768421805691 1.48896038530302 2023-06-02 06.26.51.000 1
127.69335352673 1.41662074259849 2023-06-02 06.26.51.000 1
127.818519342422 1.54340336375234 2023-06-02 06.26.51.000 1
127.61382892535 1.30475345080563 2023-06-02 06.26.55.000 2
127.767615247146 0.422628972060466 2023-06-02 06.26.58.000 2
127.558112121208 1.32747164513006 2023-06-02 06.27.02.000 2
127.548034116347 1.25420637816654 2023-06-02 06.27.02.000 2
127.504003592969 1.25930807119324 2023-06-02 06.27.06.000 2
127.716462664406 1.51601626629392 2023-06-02 06.27.06.000 2
127.731999610536 1.51851288914872 2023-06-02 06.27.07.000 2
127.659122274978 1.4231383839113 2023-06-02 06.27.07.000 1
127.717717054188 1.50539372588428 2023-06-02 06.27.07.000 1
127.604401831425 1.23893766307203 2023-06-02 06.27.07.000 2
127.804654706372 1.5410515239181 2023-06-02 06.27.07.000 2
127.720610818776 1.38102539002941 2023-06-02 06.27.09.000 2
127.681017944818 1.45283366819591 2023-06-02 06.27.09.000 2
127.753085034413 1.4036013903267 2023-06-02 06.27.09.000 2
127.656120275316 1.40463789015717 2023-06-02 06.27.09.000 0
127.487426371547 1.38412626748662 2023-06-02 06.27.10.000 2
127.679944180956 1.26831417846056 2023-06-02 06.27.10.000 0
127.626189272786 1.32888698621806 2023-06-02 06.27.10.000 2
127.779092509413 0.481496763017605 2023-06-02 06.27.14.000 2
127.635228626199 1.25307860752309 2023-06-02 06.27.16.000 0
127.580068937148 1.35800002674566 2023-06-02 06.27.16.000 2
127.564731350758 1.26706578396916 2023-06-02 06.27.16.000 2
127.601553332875 1.28057819874269 2023-06-02 06.27.24.000 2
127.753490133133 1.42450124033415 2023-06-02 06.27.24.000 2
127.664152845525 1.30933009810935 2023-06-02 06.27.33.000 2
127.587307784538 1.27713070223371 2023-06-02 06.27.33.000 0
127.629258442499 1.27690537701136 2023-06-02 06.27.34.000 1
127.386066573161 1.35047615657013 2023-06-02 06.27.34.000 2
127.550208439772 1.30151374280841 2023-06-02 06.27.37.000 2
127.75289428653 1.4872718867162 2023-06-02 06.27.40.000 2
127.583445233253 1.23918501312723 2023-06-02 06.27.42.000 2
127.793920335565 1.43108807191393 2023-06-02 06.27.44.000 2
127.731867574155 1.50848590837852 2023-06-02 06.27.46.000 2
127.775647696784 1.52629060203422 2023-06-02 06.27.56.000 1
127.746360068302 1.44956864512541 2023-06-02 06.27.56.000 2
127.702434668921 1.38103508004895 2023-06-02 06.27.56.000 2
127.850797369152 1.61867288103859 2023-06-02 06.27.56.000 2
127.759081287592 1.48385478620166 2023-06-02 06.27.56.000 2
127.821191991504 1.54181211584222 2023-06-02 06.27.57.000 2
127.758786192301 1.46326985854101 2023-06-02 06.27.57.000 2
127.601814837111 1.30033540905471 2023-06-02 06.27.57.000 2
127.695175136473 1.26914014465769 2023-06-02 06.28.07.000 2
127.687190054854 1.45991533770824 2023-06-02 06.28.11.000 1
127.656019004993 1.46395949638102 2023-06-02 06.28.11.000 2
127.75956290257 1.37806058232519 2023-06-02 06.28.19.000 2
127.819973252255 1.43529618742031 2023-06-02 06.28.19.000 2
127.791795284365 1.52760671576436 2023-06-02 06.28.21.000 2
127.741225184762 1.48330856825588 2023-06-02 06.28.21.000 1
127.753843037608 1.5072842556459 2023-06-02 06.28.21.000 2
127.718988321095 1.50477643060376 2023-06-02 06.28.21.000 1
127.56107984588 1.2782337281635 2023-06-02 06.28.21.000 2
127.658546203925 1.31243301161406 2023-06-02 06.28.21.000 2
127.637345859557 1.41299344997705 2023-06-02 06.28.21.000 2
127.730480769331 1.54935886623549 2023-06-02 06.28.22.000 2
127.560823390425 1.51554336466077 2023-06-02 06.28.22.000 2
127.871487943454 1.61691863584514 2023-06-02 06.28.26.000 2
127.846240274304 1.64203587411652 2023-06-02 06.28.26.000 1
127.853765903289 1.63779291120051 2023-06-02 06.28.26.000 2
127.833162833682 1.60795443764159 2023-06-02 06.28.26.000 2
127.832873084896 1.58731642688628 2023-06-02 06.28.26.000 2
127.862672755376 0.367888321380522 2023-06-02 06.28.31.000 1
127.924888353457 0.375775953812232 2023-06-02 06.28.31.000 1
127.777523151332 0.379791915904502 2023-06-02 06.28.31.000 1
127.972439030427 0.38216604324301 2023-06-02 06.28.32.000 0
127.55086208146 1.29169385723889 2023-06-02 06.28.32.000 0
127.914823111914 0.377130262071759 2023-06-02 06.28.32.000 1
127.673557960941 1.39626489766518 2023-06-02 06.28.32.000 2
127.488095000449 1.39321130471523 2023-06-02 06.28.32.000 2
127.583627557484 1.29837434527591 2023-06-02 06.28.33.000 2
127.577981474863 1.3491376072685 2023-06-02 06.28.36.000 2
127.686223201816 1.49020054708641 2023-06-02 06.28.44.000 2
127.625031475066 1.40835769087773 2023-06-02 06.28.44.000 2
127.7025044099 1.39131722423341 2023-06-02 06.28.46.000 0
127.79930955855 1.54410842319682 2023-06-02 06.28.51.000 1
127.531498431317 1.26971250307391 2023-06-02 06.28.51.000 2
127.760940228324 1.49315255577427 2023-06-02 06.28.52.000 1
127.65960343905 1.34256856839689 2023-06-02 06.28.56.000 0
127.789341976174 1.50818368006979 2023-06-02 06.29.01.000 2
127.802875169763 1.60395326123858 2023-06-02 06.29.02.000 1
127.742934108357 1.49262582491324 2023-06-02 06.29.02.000 2
127.79332315654 1.65946675360852 2023-06-02 06.29.02.000 1
127.50752484528 1.37977039501009 2023-06-02 06.29.03.000 2
127.576849075255 1.33991650656124 2023-06-02 06.29.03.000 2
127.663447140014 1.29935795863147 2023-06-02 06.29.03.000 2
127.534776726902 1.50338077534784 2023-06-02 06.29.09.000 2
127.574889533244 1.36947275800923 2023-06-02 06.29.09.000 2
127.586962244926 1.34573043668338 2023-06-02 06.29.11.000 1
127.502369950503 1.37168391976508 2023-06-02 06.29.11.000 0
127.975123196312 0.479956279964493 2023-06-02 06.29.15.000 2
127.583069563988 1.41446157446652 2023-06-02 06.29.20.000 2
127.7964882724 1.62762719505827 2023-06-02 06.29.20.000 1
127.744950480425 1.62227855690182 2023-06-02 06.29.21.000 2
127.499896062122 1.25107610502557 2023-06-02 06.29.25.000 0
127.627507736137 1.37787983798643 2023-06-02 06.29.33.000 2
127.834286249717 1.58649669268029 2023-06-02 06.29.36.000 1
127.662617808026 1.28942230432724 2023-06-02 06.29.36.000 2
127.674209571982 1.42608292000419 2023-06-02 06.29.36.000 2
127.986589746126 0.354392852236451 2023-06-02 06.29.44.000 0
127.65255115436 1.33604541132628 2023-06-02 06.29.47.000 2
127.642727359535 1.34097613471493 2023-06-02 06.29.47.000 2
127.592247686441 1.44952122868956 2023-06-02 06.29.48.000 2
127.671710880215 1.38709084630312 2023-06-02 06.29.54.000 2
127.780293826623 1.37495206276173 2023-06-02 06.29.54.000 0
127.834435969993 1.48003583793437 2023-06-02 06.29.55.000 2
127.553036487876 1.34826420012412 2023-06-02 06.30.00.000 2
127.516194156744 1.34033234927027 2023-06-02 06.30.02.000 0
127.54774684182 1.37835072132307 2023-06-02 06.30.02.000 2
127.496374342142 1.40075639568056 2023-06-02 06.30.02.000 0
127.590029400759 1.28580400845671 2023-06-02 06.30.02.000 2
127.737030328739 1.55624584994278 2023-06-02 06.30.03.000 2
127.81052836536 1.67112375592294 2023-06-02 06.30.10.000 2
127.725463459806 1.53173905805634 2023-06-02 06.30.10.000 1
127.759984085748 1.54485037457708 2023-06-02 06.30.10.000 2
127.713180041446 1.57706695310839 2023-06-02 06.30.10.000 2
127.585559400861 1.46123632591442 2023-06-02 06.30.11.000 2
127.783967044965 0.559946454336544 2023-06-02 06.30.11.000 2
127.867392791548 0.419242254405089 2023-06-02 06.30.12.000 2
127.609661198853 1.33638207359056 2023-06-02 06.30.12.000 2
127.792402879609 1.49590774809699 2023-06-02 06.30.17.000 1
127.669880173234 1.35757974943959 2023-06-02 06.30.17.000 0
127.781659222758 1.51259531639533 2023-06-02 06.30.18.000 1
127.634847924938 1.32472007591306 2023-06-02 06.30.18.000 1
127.642096451258 1.44040864210207 2023-06-02 06.30.18.000 2
127.69577279199 1.435649078932 2023-06-02 06.30.18.000 2
127.763052526939 1.60387264208928 2023-06-02 06.30.18.000 2
127.78473493602 1.46891400839155 2023-06-02 06.30.18.000 2
127.665522832247 1.44997889313354 2023-06-02 06.30.24.000 0
127.706011815197 1.31592030934069 2023-06-02 06.30.29.000 2
127.527468702666 1.37474612571923 2023-06-02 06.30.36.000 2
127.645522032655 1.35970121542599 2023-06-02 06.30.36.000 2
127.655173539131 1.55182080884567 2023-06-02 06.30.38.000 2
127.540682603189 1.33324035934627 2023-06-02 06.30.42.000 2
127.663725447804 1.35060451244162 2023-06-02 06.30.44.000 1
127.628338439552 1.40698895318534 2023-06-02 06.30.44.000 2
127.796942671678 1.55579331644407 2023-06-02 06.30.47.000 2
127.794705184618 0.456847478983774 2023-06-02 06.30.51.000 2
127.990784783148 0.283088218205575 2023-06-02 06.30.51.000 2
127.826563562132 0.4551966667288 2023-06-02 06.30.51.000 2
127.806901127814 0.458422487661684 2023-06-02 06.30.52.000 1
127.859415945928 0.392964804994939 2023-06-02 06.30.52.000 1
127.844450789056 0.360000000822931 2023-06-02 06.30.52.000 1
127.640834909011 1.45070449559394 2023-06-02 06.30.55.000 2
127.738755936813 1.48461919063852 2023-06-02 06.30.55.000 2
127.594899631321 1.34258295690667 2023-06-02 06.30.58.000 0
127.76447872952 1.51181268665664 2023-06-02 06.31.05.000 2
127.728031100113 1.51039892005222 2023-06-02 06.31.05.000 2
127.946238127429 1.58919262770693 2023-06-02 06.31.11.000 2
127.562030630513 1.33567545121465 2023-06-02 06.31.13.000 2
127.808647972469 1.65184185957179 2023-06-02 06.31.17.000 1
127.676287764912 1.45502386538648 2023-06-02 06.31.17.000 2
127.809978251921 1.61040098185685 2023-06-02 06.31.17.000 2
127.59042329967 1.37342978060164 2023-06-02 06.31.17.000 2
127.629963502713 1.31705487155857 2023-06-02 06.31.17.000 1
127.461816569827 1.36120226240686 2023-06-02 06.31.17.000 2
127.820301672204 1.51063457872587 2023-06-02 06.31.17.000 1
127.643639887202 1.33043923913821 2023-06-02 06.31.18.000 2
127.644853391716 1.37999028388199 2023-06-02 06.31.18.000 2
127.816646206236 1.63753503329744 2023-06-02 06.31.18.000 1
127.642460901314 1.36116117150825 2023-06-02 06.31.18.000 2
127.56518116909 1.47685359580155 2023-06-02 06.31.18.000 2
127.665361402506 1.44014766068789 2023-06-02 06.31.19.000 2
127.604208145061 1.39719008121406 2023-06-02 06.31.34.000 2
127.62272414931 1.39953641078337 2023-06-02 06.31.35.000 0
127.842898930272 1.39617522480142 2023-06-02 06.31.35.000 2
127.836041703913 1.62704330345785 2023-06-02 06.31.37.000 2
127.795784582971 1.56674269970511 2023-06-02 06.31.37.000 1
127.706978353931 1.47042733242471 2023-06-02 06.31.37.000 2
127.668526733942 1.42875668063067 2023-06-02 06.31.37.000 2
127.694034002956 1.42641090830593 2023-06-02 06.31.38.000 1
127.455985936124 1.3712686194233 2023-06-02 06.31.38.000 0
127.62574193922 1.38847576190919 2023-06-02 06.31.39.000 2
127.566239809714 1.45772592470499 2023-06-02 06.31.42.000 2
127.755517450101 1.45473331540715 2023-06-02 06.31.42.000 0
127.780869821789 1.52340041871449 2023-06-02 06.31.45.000 2
127.511209309315 1.41603230481034 2023-06-02 06.31.48.000 0
127.804094749577 0.424465441688203 2023-06-02 06.31.50.000 1
127.614843783933 1.38323882384865 2023-06-02 06.31.52.000 2
127.777852090279 1.49396901049255 2023-06-02 06.31.54.000 2
127.739889834771 1.54483073483595 2023-06-02 06.31.54.000 2
127.66242640363 1.38161615984101 2023-06-02 06.32.01.000 0
127.69680174178 1.363486349774 2023-06-02 06.32.02.000 2
127.686479986462 1.38966528636961 2023-06-02 06.32.03.000 2
127.639571376438 1.38240792500732 2023-06-02 06.32.03.000 2
127.648357513418 1.36835874936681 2023-06-02 06.32.03.000 2
127.597795717683 1.38029335757804 2023-06-02 06.32.11.000 2
127.468216667616 1.33256777710334 2023-06-02 06.32.11.000 2
127.544990110808 1.38859980410114 2023-06-02 06.32.12.000 1
127.680213755221 1.38274821248689 2023-06-02 06.32.14.000 2
127.596413265532 1.33219823652097 2023-06-02 06.32.14.000 0
127.703577830506 1.39072682909496 2023-06-02 06.32.18.000 2
127.743816187713 1.55296547763776 2023-06-02 06.32.22.000 1
127.772753981707 1.60919685646396 2023-06-02 06.32.22.000 2
127.634597884242 1.35487335958535 2023-06-02 06.32.23.000 2
127.448717499443 1.33578211639524 2023-06-02 06.32.28.000 2
127.59107243089 1.44991593801001 2023-06-02 06.32.28.000 2
127.612355853045 1.46165219225837 2023-06-02 06.32.28.000 2
127.817131363065 1.61680881811855 2023-06-02 06.32.33.000 1
127.531931144505 1.35473946024013 2023-06-02 06.32.33.000 1
127.85695319162 1.6876743045852 2023-06-02 06.32.33.000 1
127.730899746997 1.35358450068968 2023-06-02 06.32.38.000 0
127.87712851267 1.49438983200849 2023-06-02 06.32.38.000 2
127.531630522042 1.5318973126209 2023-06-02 06.32.38.000 2
127.637703377485 1.56770286150384 2023-06-02 06.32.39.000 0
127.554997253053 1.59149790546572 2023-06-02 06.32.39.000 2
127.630303363652 1.54157413037801 2023-06-02 06.32.39.000 0
127.865642076968 0.329404627990414 2023-06-02 06.32.42.000 2
127.58863176621 1.41253904842471 2023-06-02 06.32.46.000 2
127.738779203869 1.4226923978681 2023-06-02 06.32.46.000 2
127.51593335633 1.39635535117968 2023-06-02 06.32.46.000 2
127.634939769482 1.45308414159812 2023-06-02 06.32.46.000 2
127.726780413308 1.53110811323189 2023-06-02 06.32.46.000 2
127.604208145061 1.39719008121406 2023-06-02 06.32.46.000 2
127.581009734529 1.37688825661223 2023-06-02 06.32.46.000 2
127.629545050175 1.41627034737127 2023-06-02 06.32.52.000 2
127.648666863163 1.3481179357549 2023-06-02 06.32.52.000 2
127.65806253086 1.48269557585607 2023-06-02 06.33.00.000 0
127.697451453477 1.44490733754313 2023-06-02 06.33.00.000 0
127.547203448379 1.43495289306545 2023-06-02 06.33.00.000 2
127.560965980267 1.38369829566406 2023-06-02 06.33.00.000 2
127.642137447017 1.37129192160525 2023-06-02 06.33.02.000 2
127.556707491786 1.46045936418432 2023-06-02 06.33.06.000 0
127.626016927562 1.43718180787583 2023-06-02 06.33.06.000 2
127.714295647891 1.41574738755108 2023-06-02 06.33.06.000 1
127.850847565723 1.73170821030661 2023-06-02 06.33.06.000 2
127.749167938695 1.48929601371528 2023-06-02 06.33.09.000 2
127.623845359647 1.56283412787845 2023-06-02 06.33.09.000 0
127.622685413825 1.48674622841963 2023-06-02 06.33.09.000 2
127.669905290081 1.36774436336165 2023-06-02 06.33.14.000 2
127.530920373044 1.35502834341062 2023-06-02 06.33.14.000 2
127.771365175774 1.4768581948479 2023-06-02 06.33.17.000 2
127.624256362691 1.3297943397637 2023-06-02 06.33.17.000 2
127.731450299221 1.44753614121221 2023-06-02 06.33.18.000 2
127.701094700529 1.51321455678212 2023-06-02 06.33.19.000 2
127.620611193235 1.41015552550345 2023-06-02 06.33.22.000 2
127.736526138124 1.41355851548988 2023-06-02 06.33.27.000 0
127.899092945799 1.64236156351713 2023-06-02 06.33.27.000 2
127.6722967379 1.43696590497902 2023-06-02 06.33.27.000 0
127.666782380203 1.45930426977182 2023-06-02 06.33.32.000 2
127.747742570679 1.56110021247279 2023-06-02 06.33.32.000 0
127.890007867074 1.64792271503098 2023-06-02 06.33.34.000 2
127.688564543797 1.36806400215472 2023-06-02 06.33.34.000 2
