127.340757174643 1.33208457666367 2023-07-04 20.13.05.000 1
127.288504592193 1.3271124323516 2023-07-04 20.13.06.000 1
127.372833792485 1.33267638280605 2023-07-04 20.13.43.000 1
127.354486784879 1.28733499411955 2023-07-04 20.14.06.000 1
127.37772589628 1.28737582352632 2023-07-04 20.14.06.000 1
127.355380426592 1.28735619386921 2023-07-04 20.14.06.000 1
127.399723152655 1.29549734514291 2023-07-04 20.14.06.000 1
127.374276364563 1.29648140688329 2023-07-04 20.14.07.000 1
127.237603458122 1.34522746796653 2023-07-04 20.14.34.000 0
127.324882873597 1.34923979696916 2023-07-04 20.14.46.000 2
127.340633588034 1.29586070530038 2023-07-04 20.15.48.000 2
127.337908733076 1.29571455254465 2023-07-04 20.15.48.000 1
127.327512027561 1.34036266569862 2023-07-04 20.16.28.000 2
127.347557620614 1.33236550915534 2023-07-04 20.16.32.000 2
127.367 1.3327071316759 2023-07-04 20.16.32.000 1
127.298963922795 1.39224350853051 2023-07-04 20.16.45.000 2
127.347557620614 1.33236550915534 2023-07-04 20.16.46.000 2
127.33549203539 1.37709480547999 2023-07-04 20.17.05.000 0
127.284068782945 1.2990059962315 2023-07-04 20.18.24.000 2
127.276427546544 1.38931722031336 2023-07-04 20.18.58.000 0
127.330331468018 1.31336308885603 2023-07-04 20.19.00.000 1
127.052448353611 1.28862213202886 2023-07-04 20.19.20.000 2
127.031565331079 1.38103508004895 2023-07-04 20.19.20.000 1
127.310199535004 1.26610474133798 2023-07-04 20.19.22.000 1
127.356650513802 1.26929249247292 2023-07-04 20.19.22.000 1
127.233621200159 1.3628651047985 2023-07-04 20.19.36.000 2
127.272028572408 1.28774790828832 2023-07-04 20.19.36.000 2
127.379701081307 1.26019057464692 2023-07-04 20.19.37.000 2
127.107543302398 1.37833660532865 2023-07-04 20.19.51.000 1
127.115760343021 1.39161178505223 2023-07-04 20.19.52.000 1
127.422417675877 1.31174503977046 2023-07-04 20.19.59.000 1
127.373022017306 1.35076268066556 2023-07-04 20.20.10.000 2
127.37413543876 1.35979418757871 2023-07-04 20.20.10.000 1
127.297845298292 1.35570222349742 2023-07-04 20.20.10.000 1
127.358845274987 1.35978075575108 2023-07-04 20.20.10.000 1
127.374245237879 1.36883715567903 2023-07-04 20.20.10.000 1
127.390799976966 1.36840077479385 2023-07-04 20.20.10.000 1
127.371140205339 1.36886716077493 2023-07-04 20.20.10.000 1
127.32117535517 1.35802564942148 2023-07-04 20.20.10.000 1
127.407741816254 1.35840587843541 2023-07-04 20.20.10.000 1
127.339487100009 1.35918538091614 2023-07-04 20.20.10.000 1
127.325241357268 1.35833340492363 2023-07-04 20.20.11.000 1
127.298963922795 1.39224350853051 2023-07-04 20.20.25.000 0
127.110701150287 1.37969581818227 2023-07-04 20.20.47.000 2
127.367 1.14279043309404 2023-07-04 20.21.39.000 2
127.361982081387 1.13371150912996 2023-07-04 20.22.34.000 1
127.390192495117 1.13299268305749 2023-07-04 20.22.34.000 1
127.367 1.37792535148231 2023-07-04 20.22.47.000 0
127.343816229238 1.2326362478454 2023-07-04 20.23.00.000 0
127.352891278987 1.09726223371135 2023-07-04 20.23.28.000 2
127.340496938934 1.09647726595488 2023-07-04 20.23.28.000 1
127.347863627233 1.10606089060018 2023-07-04 20.23.28.000 1
127.34670524915 1.10599161292974 2023-07-04 20.23.29.000 1
127.345959291801 1.32325679951545 2023-07-04 20.23.35.000 0
127.376032091599 1.20600081360408 2023-07-04 20.23.49.000 0
127.351948471304 1.20583155833342 2023-07-04 20.23.49.000 1
127.383651944786 1.30531286422963 2023-07-04 20.24.36.000 0
127.030723332049 1.37019458355388 2023-07-04 20.24.58.000 1
127.371390712235 1.13371977426876 2023-07-04 20.24.59.000 2
127.305195687792 1.18333074940108 2023-07-04 20.25.21.000 1
127.293324828123 1.24554252136015 2023-07-04 20.25.59.000 0
127.31241310762 1.11123831075336 2023-07-04 20.26.00.000 2
127.376173022315 1.17886030247991 2023-07-04 20.26.00.000 2
127.387455912361 1.17844382864436 2023-07-04 20.26.00.000 1
127.372519772417 1.16988261448573 2023-07-04 20.26.00.000 1
127.360100410634 1.16986079456261 2023-07-04 20.26.00.000 1
127.342316645389 1.17820590741962 2023-07-04 20.26.01.000 1
127.345839345563 1.1784072700217 2023-07-04 20.26.01.000 1
127.347795761354 1.21471786143311 2023-07-04 20.26.06.000 0
127.298886010991 1.20980357708604 2023-07-04 20.26.06.000 1
127.359535161411 1.38692308980633 2023-07-04 20.26.11.000 0
127.338224495278 1.25949823432834 2023-07-04 20.26.42.000 0
127.336915288238 1.20503846760203 2023-07-04 20.26.59.000 0
127.264122802823 1.18424494457078 2023-07-04 20.27.00.000 1
127.357999686866 1.14267973736743 2023-07-04 20.27.38.000 0
127.374071943981 1.14272209412452 2023-07-04 20.27.38.000 1
127.307468555399 1.13791617834894 2023-07-04 20.27.39.000 1
127.357967908401 1.20600081360408 2023-07-04 20.27.39.000 2
127.317021858101 1.28502831612392 2023-07-04 20.27.54.000 2
127.305486774384 1.20165740710191 2023-07-04 20.27.59.000 0
127.042176898677 1.38683530594919 2023-07-04 20.28.01.000 1
127.401667555317 1.1411446890146 2023-07-04 20.28.08.000 2
127.349646951695 1.14237876848862 2023-07-04 20.28.08.000 1
127.37214338088 1.14275428633901 2023-07-04 20.28.08.000 1
127.357356949388 1.14266335985392 2023-07-04 20.28.08.000 1
127.370214676723 1.14277631312802 2023-07-04 20.28.08.000 1
127.341990528477 1.1509989290175 2023-07-04 20.28.08.000 1
127.363048310855 1.15181326278487 2023-07-04 20.28.09.000 1
127.357121725408 1.1517039185122 2023-07-04 20.28.09.000 1
127.363753659662 1.39600407923771 2023-07-04 20.28.31.000 0
127.335221333601 1.08690793543488 2023-07-04 20.29.29.000 1
127.294239600354 1.08922703574596 2023-07-04 20.29.29.000 1
127.348944496669 1.0970644455738 2023-07-04 20.29.29.000 1
127.362577808723 1.1970290659312 2023-07-04 20.29.35.000 2
127.360507408383 1.39597841334883 2023-07-04 20.29.45.000 0
127.344086904778 1.16019318577585 2023-07-04 20.30.08.000 2
127.309166113373 1.11986555347964 2023-07-04 20.30.41.000 0
127.383384880266 1.26912809447764 2023-07-04 20.31.01.000 2
127.439192309247 1.26406489840933 2023-07-04 20.31.02.000 1
127.317429704381 1.20321883230831 2023-07-04 20.31.07.000 0
127.330674680972 1.32245044509147 2023-07-04 20.31.08.000 0
127.308773818091 1.2294880135559 2023-07-04 20.31.41.000 2
127.074470884321 1.3729751356507 2023-07-04 20.31.48.000 2
127.331629262475 1.32251342736698 2023-07-04 20.32.15.000 1
127.324598781651 1.36735389482951 2023-07-04 20.32.39.000 1
127.354580191635 1.36875078018131 2023-07-04 20.32.39.000 1
127.289592162173 1.36377442365478 2023-07-04 20.32.39.000 1
127.31282629629 1.17529513728356 2023-07-04 20.32.41.000 2
127.347810848033 1.23282236417267 2023-07-04 20.33.12.000 2
127.376439405751 1.16076165308601 2023-07-04 20.33.15.000 0
127.023934849669 1.39745728116581 2023-07-04 20.33.35.000 2
127.399763070061 1.23204645977842 2023-07-04 20.33.49.000 2
127.404471149937 1.24075564629661 2023-07-04 20.33.49.000 1
127.345927275628 1.35040563481816 2023-07-04 20.34.19.000 0
127.361621239701 1.21510660790347 2023-07-04 20.34.22.000 1
127.393110720219 1.21435958653446 2023-07-04 20.34.22.000 1
127.413180011284 1.22178774153138 2023-07-04 20.34.22.000 1
127.399120562599 1.22302595774585 2023-07-04 20.34.22.000 1
127.388162798684 1.22368129458607 2023-07-04 20.34.22.000 1
127.073001108524 1.39235039090843 2023-07-04 20.34.36.000 0
127.311428004737 1.17510232204064 2023-07-04 20.34.39.000 0
127.32706166099 1.23147165873702 2023-07-04 20.34.43.000 0
127.36182497301 1.26937431942783 2023-07-04 20.34.53.000 1
127.351512076542 1.11530564894849 2023-07-04 20.34.57.000 2
127.204531009428 1.34604194500976 2023-07-04 20.34.57.000 1
127.307712774077 1.1104380239037 2023-07-04 20.34.58.000 1
127.27774686356 1.25202316299309 2023-07-04 20.34.59.000 2
127.392951922322 1.18718772801405 2023-07-04 20.35.07.000 2
127.323797406287 1.18572952248008 2023-07-04 20.35.07.000 1
127.254534563074 1.3948527210935 2023-07-04 20.35.40.000 1
127.268603648018 1.39726086461395 2023-07-04 20.35.40.000 1
127.371892708822 1.24224485402889 2023-07-04 20.36.24.000 2
127.32482998607 1.39456733160665 2023-07-04 20.36.50.000 2
127.345413881837 1.23271490527384 2023-07-04 20.36.51.000 2
127.334755542852 1.21394947707994 2023-07-04 20.37.06.000 2
127.348563472006 1.21475092745297 2023-07-04 20.37.06.000 1
127.391549435583 1.29595016068531 2023-07-04 20.37.08.000 2
127.298976617689 1.2920444326305 2023-07-04 20.38.03.000 1
127.308826052621 1.30235341505514 2023-07-04 20.38.03.000 1
127.274943257981 1.29746875470812 2023-07-04 20.38.03.000 1
127.333712552856 1.30452314168115 2023-07-04 20.38.03.000 1
127.39493011707 1.25954804809956 2023-07-04 20.38.09.000 0
127.250412250257 1.37566827767643 2023-07-04 20.38.37.000 2
127.271857822489 1.39777091396825 2023-07-04 20.39.03.000 1
127.389823967237 1.24170913079818 2023-07-04 20.39.40.000 0
127.377804034257 1.25119090690395 2023-07-04 20.39.41.000 1
127.323208089258 1.35818309900266 2023-07-04 20.39.57.000 2
127.347528015883 1.25996446833155 2023-07-04 20.40.38.000 0
127.387318107001 1.25992951422175 2023-07-04 20.40.38.000 1
127.38510886856 1.26906749149386 2023-07-04 20.40.39.000 1
127.270430088784 1.24135417879869 2023-07-04 20.40.39.000 1
127.407741816254 1.35840587843541 2023-07-04 20.40.42.000 2
127.372927701192 1.26032149426389 2023-07-04 20.41.20.000 2
127.274943257981 1.29746875470812 2023-07-04 20.41.41.000 2
127.339487100009 1.35918538091614 2023-07-04 20.42.16.000 2
127.348654292131 1.35954795366947 2023-07-04 20.42.16.000 1
127.315312716058 1.36661000128755 2023-07-04 20.42.16.000 1
127.367 1.37792535148231 2023-07-04 20.42.16.000 1
127.493769655944 1.29940301451551 2023-07-05 03.42.56.000 2
127.838715358149 1.13367322910665 2023-07-05 03.42.58.000 2
127.904078324486 0.951804712773642 2023-07-05 08.03.53.000 1
127.68017934813 1.33139206950759 2023-07-05 08.18.29.000 2
127.628379138353 0.868797293471628 2023-07-05 08.19.51.000 2
127.99930824487 0.978752466745461 2023-07-05 08.20.44.000 2
127.886796790567 0.524618535483834 2023-07-05 08.21.10.000 2
127.938815984749 0.711461706823607 2023-07-05 08.22.18.000 2
127.925532316443 1.10047810951756 2023-07-05 08.23.51.000 2
127.989236522843 0.630793418936882 2023-07-05 08.24.43.000 2
127.976694233813 0.659311674857386 2023-07-05 08.26.21.000 2
127.968865650349 0.763497227348364 2023-07-05 08.26.21.000 2
127.852133993236 0.771972143480133 2023-07-05 08.26.21.000 2
127.723752249542 0.728526057382386 2023-07-05 08.26.22.000 2
127.927669290318 0.643733562381461 2023-07-05 08.26.59.000 2
127.907949323146 0.60443782292902 2023-07-05 08.27.00.000 2
127.795863435596 0.726603206225754 2023-07-05 08.27.00.000 2
127.915920799052 0.633166355174453 2023-07-05 08.27.00.000 2
127.949230501317 0.726862209676778 2023-07-05 08.27.00.000 1
127.923762713691 0.788597148377001 2023-07-05 08.27.00.000 0
127.85428249007 0.646025393670382 2023-07-05 08.27.41.000 2
127.705921340297 0.813272356941172 2023-07-05 08.27.42.000 2
127.922271941242 0.538136396834791 2023-07-05 08.28.35.000 1
127.758048602291 0.713852718589072 2023-07-05 08.28.36.000 1
127.703404501816 0.713492777514011 2023-07-05 08.28.36.000 2
127.994829342403 0.735512739142313 2023-07-05 08.28.36.000 2
127.976415332885 0.7290587051254 2023-07-05 08.29.23.000 2
127.726039258095 0.689206180475278 2023-07-05 08.29.24.000 2
127.709338636727 0.662003672232426 2023-07-05 08.29.24.000 2
127.773482596014 0.627077211552642 2023-07-05 08.29.24.000 2
127.705586692989 0.681295319429347 2023-07-05 08.29.24.000 2
127.832454422275 0.731805673387917 2023-07-05 08.29.24.000 2
127.717238754789 0.781833477585952 2023-07-05 08.29.24.000 2
127.987216888211 0.622061827914643 2023-07-05 08.29.58.000 2
127.948162992769 0.71459796323107 2023-07-05 08.29.58.000 0
127.860844408885 0.755479876805031 2023-07-05 08.29.59.000 1
127.842858126701 0.75524554085761 2023-07-05 08.29.59.000 2
127.976775436447 0.80949830252504 2023-07-05 08.30.14.000 2
127.943308685807 0.476351954657906 2023-07-05 08.30.14.000 2
127.864623119188 0.563446639048943 2023-07-05 08.31.05.000 2
127.922363692576 0.622162529583124 2023-07-05 08.31.05.000 2
127.897023752898 0.599631826885682 2023-07-05 08.31.05.000 2
127.806608523331 0.748785185977898 2023-07-05 08.31.06.000 2
127.834476441179 0.641467386640128 2023-07-05 08.31.06.000 2
127.93028127564 0.716365313985324 2023-07-05 08.31.28.000 2
127.940704467285 0.733602655650342 2023-07-05 08.31.28.000 1
127.625290865956 0.849502035483345 2023-07-05 08.31.47.000 0
127.909292072321 0.851600154671646 2023-07-05 08.31.48.000 2
127.901257308919 0.513126215690763 2023-07-05 08.31.48.000 2
127.8902461467 0.857275311589277 2023-07-05 08.31.48.000 2
127.87916690625 0.675481607799217 2023-07-05 08.32.25.000 2
127.604862149685 0.724147441321872 2023-07-05 08.32.25.000 2
127.815226514207 0.958860969844573 2023-07-05 08.32.25.000 0
127.742186520549 0.7316208663682 2023-07-05 08.32.46.000 2
127.833195663542 0.802321627445991 2023-07-05 08.32.46.000 1
127.654344346448 0.762900063938993 2023-07-05 08.32.46.000 2
127.78899050448 0.786812919091944 2023-07-05 08.32.46.000 1
127.627771004744 0.893838289427629 2023-07-05 08.32.46.000 2
127.786928869879 0.72754939971189 2023-07-05 08.32.46.000 1
127.650028398326 0.721239992367864 2023-07-05 08.32.46.000 2
127.874289147546 0.652193438644818 2023-07-05 08.32.47.000 2
127.880477462039 0.861248128868398 2023-07-05 08.33.32.000 0
127.726313705281 0.766302679397674 2023-07-05 08.33.32.000 2
127.972058297719 0.541797541248992 2023-07-05 08.33.32.000 2
127.878998738848 0.674581925435368 2023-07-05 08.33.32.000 2
127.882394188196 0.647409134064521 2023-07-05 08.33.32.000 2
127.770722288602 0.750681954788114 2023-07-05 08.34.18.000 2
127.615098711634 0.730198993352171 2023-07-05 08.34.18.000 2
127.604418845236 0.855686913647741 2023-07-05 08.34.18.000 0
127.762294365435 0.77198150537328 2023-07-05 08.34.18.000 0
127.770954191681 0.78831280534617 2023-07-05 08.34.18.000 1
127.84504591948 0.688850628658384 2023-07-05 08.34.18.000 1
127.848613900204 0.713303371692735 2023-07-05 08.34.18.000 1
127.846543975615 0.698104110348903 2023-07-05 08.34.18.000 1
127.860611923141 0.794534534256155 2023-07-05 08.34.18.000 1
127.855310353257 0.848066344402916 2023-07-05 08.34.18.000 1
127.84172384642 0.634037923739365 2023-07-05 08.34.19.000 1
127.843146943642 0.770300063953684 2023-07-05 08.35.34.000 2
127.857546252838 0.831727116055335 2023-07-05 08.35.35.000 2
127.618055399968 0.701905035225854 2023-07-05 08.36.43.000 2
127.683986294169 0.89961159839452 2023-07-05 08.36.43.000 0
127.637654457037 0.674437078960018 2023-07-05 08.36.43.000 2
127.805381926383 0.63789865701997 2023-07-05 08.36.44.000 1
127.617996940614 0.75521052136738 2023-07-05 08.36.44.000 2
127.645069620602 0.787640569400831 2023-07-05 08.36.44.000 2
127.697071431096 0.859773029328159 2023-07-05 08.36.44.000 2
127.537644173226 0.767798381198715 2023-07-05 08.36.44.000 2
127.60755535229 0.697958119321832 2023-07-05 08.36.44.000 2
127.590876566491 0.790126352264423 2023-07-05 08.36.44.000 1
127.539803006849 0.722444554821206 2023-07-05 08.36.44.000 2
127.69116039111 0.638152743444841 2023-07-05 08.36.44.000 2
127.730612248147 0.873489992118499 2023-07-05 08.37.46.000 2
127.882065136483 0.692628317550803 2023-07-05 08.37.46.000 2
127.76982365537 0.679107441904347 2023-07-05 08.38.36.000 2
127.967024298921 0.505546168556919 2023-07-05 08.38.36.000 2
127.662713528949 0.793327349640823 2023-07-05 08.38.36.000 0
127.7642422758 0.696422007412475 2023-07-05 08.38.36.000 0
127.742354310837 0.620850456030369 2023-07-05 08.38.36.000 1
127.844754600139 0.687171371068411 2023-07-05 08.38.36.000 2
127.819958630666 0.531560621565937 2023-07-05 08.38.36.000 1
127.851946400586 0.785607773957329 2023-07-05 08.38.36.000 1
127.851459420931 0.604998081029078 2023-07-05 08.38.36.000 1
127.846218322678 0.650799538638622 2023-07-05 08.38.36.000 1
127.611494409664 0.712449708947537 2023-07-05 08.39.58.000 2
127.688472223398 0.807714041557173 2023-07-05 08.39.58.000 2
127.589154556248 0.844654869933161 2023-07-05 08.39.58.000 0
127.834027873585 0.783463807142886 2023-07-05 08.39.58.000 2
127.825596845622 0.643079165103971 2023-07-05 08.39.58.000 2
127.692761193945 0.669219681469295 2023-07-05 08.41.18.000 2
127.609004347701 0.755385190146369 2023-07-05 08.41.18.000 2
127.593934510438 0.716304955911198 2023-07-05 08.41.18.000 2
127.519634523208 0.777362773022095 2023-07-05 08.41.18.000 2
127.649577516238 0.718755660798582 2023-07-05 08.41.18.000 0
127.513436549752 0.728332267437613 2023-07-05 08.41.18.000 2
127.484885900137 0.727865153581623 2023-07-05 08.41.18.000 2
127.528557151186 0.76489628534733 2023-07-05 08.41.18.000 2
127.559733576195 0.727916189081945 2023-07-05 08.41.18.000 2
127.621057100123 0.713887757455366 2023-07-05 08.41.18.000 2
127.717162124911 0.784294583027982 2023-07-05 08.41.18.000 0
127.699292040955 0.763227751884655 2023-07-05 08.41.18.000 2
127.688340932794 0.735132125309724 2023-07-05 08.41.18.000 2
127.572411465733 0.837984705729074 2023-07-05 08.41.56.000 2
127.554731222093 0.790858326970097 2023-07-05 08.41.56.000 2
127.584545805658 0.828221038220593 2023-07-05 08.41.56.000 2
127.474583018934 0.779001939047125 2023-07-05 08.41.56.000 2
127.511230451875 0.721436795058031 2023-07-05 08.41.56.000 2
127.598963094619 0.616848455555324 2023-07-05 08.41.56.000 0
127.804871693502 0.872926404394333 2023-07-05 08.41.56.000 2
127.704367819432 0.719411749825021 2023-07-05 08.41.56.000 0
127.61449632692 0.690077951834731 2023-07-05 08.41.56.000 2
127.789205681765 0.777913512309857 2023-07-05 08.41.56.000 2
127.792569189609 0.842129565563996 2023-07-05 08.41.56.000 2
127.800740711951 0.597335720538674 2023-07-05 08.41.56.000 2
127.619133714705 0.501698333434408 2023-07-05 08.42.21.000 2
127.596513561276 0.613199867684457 2023-07-05 08.42.42.000 2
127.547513259384 0.716786868660961 2023-07-05 08.42.42.000 2
127.471419931263 0.745009866800134 2023-07-05 08.42.42.000 2
127.851801973694 1.02925781443209 2023-07-05 08.42.42.000 2
127.688812619897 0.68820698983075 2023-07-05 08.42.42.000 0
127.581160126005 1.27980237492238 2023-07-05 08.42.42.000 2
127.543007881546 0.735626707237161 2023-07-05 08.42.42.000 2
127.769679563906 0.865561719769045 2023-07-05 08.42.42.000 2
127.697588409415 0.806963772785038 2023-07-05 08.42.42.000 2
127.475663806121 0.728909874696506 2023-07-05 08.42.50.000 2
127.393420126504 0.766637269314196 2023-07-05 08.42.50.000 2
127.543481195893 0.70486544191156 2023-07-05 08.42.50.000 0
127.518349534824 0.751397936623232 2023-07-05 08.42.50.000 0
127.518420061344 0.751929881656775 2023-07-05 08.42.50.000 2
127.605107819048 0.725401809890759 2023-07-05 08.43.44.000 0
127.474712874829 0.767454110137519 2023-07-05 08.43.44.000 0
127.555640076998 0.774978873114711 2023-07-05 08.43.44.000 2
127.540798338275 0.628794279246104 2023-07-05 08.43.44.000 2
127.729001466333 0.504287295327968 2023-07-05 08.43.44.000 2
127.777186860888 0.822678411902947 2023-07-05 08.43.44.000 2
127.737185763419 0.500231911176002 2023-07-05 08.43.49.000 2
127.523397369789 0.507879952071961 2023-07-05 08.43.49.000 0
127.488779128545 0.450949778991365 2023-07-05 08.43.49.000 2
127.463539614483 0.577924269684596 2023-07-05 08.44.24.000 2
127.431578007506 0.685100824812329 2023-07-05 08.44.25.000 2
127.602922204067 0.68414156066655 2023-07-05 08.44.47.000 2
127.452685061002 0.582722993648336 2023-07-05 08.44.47.000 1
127.588120583434 0.811643116391085 2023-07-05 08.44.47.000 2
127.708241145243 0.782181251396521 2023-07-05 08.44.47.000 0
127.508382829153 0.449288317658618 2023-07-05 08.44.47.000 2
127.411793406627 0.775390179559256 2023-07-05 08.44.47.000 2
127.517765302896 0.71312987712969 2023-07-05 08.44.47.000 2
127.770999912401 0.648417873335654 2023-07-05 08.44.47.000 2
127.543481195893 0.70486544191156 2023-07-05 08.45.16.000 2
127.418968559947 0.786409302418308 2023-07-05 08.45.16.000 2
127.568559031674 0.694919982875123 2023-07-05 08.45.16.000 0
127.566627997938 0.68998574234639 2023-07-05 08.45.16.000 2
127.522445311186 0.727127230500487 2023-07-05 08.45.16.000 1
127.647340917056 0.894107214395926 2023-07-05 08.45.16.000 0
127.662046926384 0.520986277939364 2023-07-05 08.45.17.000 2
127.44776583376 0.768165088896302 2023-07-05 08.45.17.000 2
127.470315171471 0.803002801631413 2023-07-05 08.45.17.000 2
127.513130124928 0.727304225689221 2023-07-05 08.45.17.000 2
127.499257795421 0.649569035321567 2023-07-05 08.45.30.000 2
127.469056301661 0.425148421630482 2023-07-05 08.45.30.000 2
127.747894917244 0.707130574743208 2023-07-05 08.45.30.000 2
127.757092806991 0.707676788633331 2023-07-05 08.45.30.000 2
127.646799656562 0.608713264785798 2023-07-05 08.45.31.000 1
127.4819127766 0.487104747942634 2023-07-05 08.45.31.000 2
127.722576767555 0.598173118383756 2023-07-05 08.45.31.000 2
127.770526634729 0.796825169744169 2023-07-05 08.45.31.000 2
127.552381390723 0.736734699511247 2023-07-05 08.45.31.000 2
127.56078944577 0.676848014171636 2023-07-05 08.45.31.000 2
127.447608619916 0.732070871542856 2023-07-05 08.45.31.000 2
127.541424975271 0.699624663843547 2023-07-05 08.45.31.000 2
127.499099979731 0.745184715830796 2023-07-05 08.45.31.000 2
127.707288763144 0.744425311298301 2023-07-05 08.46.13.000 0
127.528442832683 0.762626297621408 2023-07-05 08.46.13.000 2
127.591104504155 0.757010097680846 2023-07-05 08.46.13.000 2
127.501267302493 0.783585102840758 2023-07-05 08.46.13.000 2
127.499671845141 0.795787297697459 2023-07-05 08.46.13.000 2
127.42860345793 0.78472893617547 2023-07-05 08.46.13.000 2
127.507997570953 0.712915163426494 2023-07-05 08.46.13.000 2
127.483492394597 0.763592600953715 2023-07-05 08.46.13.000 1
127.596818577042 0.648463330031379 2023-07-05 08.47.46.000 2
127.417874224779 0.754065300261697 2023-07-05 08.47.46.000 2
127.547223585016 0.71583618361079 2023-07-05 08.47.47.000 2
127.571200301789 0.803816752218636 2023-07-05 08.47.47.000 2
127.775928106723 0.711927204383257 2023-07-05 08.47.47.000 2
127.597764434809 1.32183101240351 2023-07-05 08.47.47.000 2
127.77465716121 0.661253051274165 2023-07-05 08.47.47.000 2
127.436106384312 0.624827251760071 2023-07-05 08.48.44.000 1
127.449450053803 0.7360824273144 2023-07-05 08.48.44.000 0
127.590526009057 0.749931432648962 2023-07-05 08.48.45.000 0
127.768759618539 0.61429603206575 2023-07-05 08.48.45.000 2
127.74552273845 0.58365565738588 2023-07-05 08.48.45.000 2
127.719869751903 0.703580952428146 2023-07-05 08.48.45.000 2
127.770768053491 0.683358823272791 2023-07-05 08.48.45.000 2
127.496589292017 0.424915795096217 2023-07-05 08.48.45.000 2
127.767179728775 0.636407540687448 2023-07-05 08.48.45.000 1
127.536274484666 0.794127507827822 2023-07-05 08.48.45.000 2
127.488229831125 0.694251668267825 2023-07-05 08.48.46.000 0
127.394901995977 0.667173618212952 2023-07-05 08.48.46.000 2
127.514728432909 0.705786364453468 2023-07-05 08.48.46.000 0
127.621417468134 0.491502296705585 2023-07-05 08.48.47.000 2
127.641738578979 0.618052482138167 2023-07-05 08.48.47.000 0
127.486104488062 0.602028482737616 2023-07-05 08.48.47.000 0
127.591999922276 0.622643223504945 2023-07-05 08.48.47.000 0
127.724870429276 0.859801656141448 2023-07-05 08.48.47.000 2
127.767436403973 0.716046280444063 2023-07-05 08.48.47.000 2
127.547753796944 0.428319311399524 2023-07-05 08.48.47.000 2
127.474649649288 0.766129775141102 2023-07-05 08.49.29.000 0
127.581949590601 0.75496515918858 2023-07-05 08.49.29.000 2
127.537591551199 0.777993323133724 2023-07-05 08.49.29.000 2
127.446342783296 0.756329298799638 2023-07-05 08.49.29.000 2
127.554007025008 0.79711358351849 2023-07-05 08.49.29.000 2
127.51336061205 0.728075055505217 2023-07-05 08.52.21.000 0
127.560291857261 0.675827901079136 2023-07-05 08.52.21.000 2
127.695807820306 0.679570769537126 2023-07-05 08.52.22.000 2
127.673160660634 0.667068561393397 2023-07-05 08.53.51.000 2
127.528707348002 0.770860453582989 2023-07-05 08.53.51.000 2
127.519354952707 0.761272728247407 2023-07-05 08.53.51.000 0
127.467236009848 0.732048427323653 2023-07-05 08.53.51.000 2
127.579397009989 0.590664887558103 2023-07-05 08.53.51.000 0
127.634584754452 0.849737505922593 2023-07-05 08.53.51.000 2
127.625812857552 0.696299143417704 2023-07-05 08.53.51.000 0
127.450897424444 0.719429890197713 2023-07-05 08.53.51.000 2
127.727838861064 0.588494122060014 2023-07-05 08.53.51.000 2
127.847460773133 1.05570632634245 2023-07-05 08.53.51.000 2
127.70596510111 0.892143996434596 2023-07-05 08.53.52.000 2
127.594862581642 0.644844750900422 2023-07-05 08.54.30.000 2
127.609530295163 0.776254541726468 2023-07-05 08.54.30.000 2
127.586656027271 0.668413796421001 2023-07-05 08.58.45.000 2
127.446760243075 0.73038026853344 2023-07-05 08.58.45.000 2
127.470777365922 0.700467435454202 2023-07-05 08.58.45.000 2
127.61645069882 0.579302678973631 2023-07-05 08.58.45.000 2
127.621648015291 0.619177998577127 2023-07-05 08.58.45.000 2
127.771077641309 0.759197684588921 2023-07-05 08.58.45.000 2
127.697402086337 0.80870573804603 2023-07-05 08.58.45.000 1
127.554730040695 0.858913927497268 2023-07-05 09.00.38.000 2
127.879622273931 0.576971953559423 2023-07-05 09.15.15.000 2
127.507317711007 0.409683396443959 2023-07-05 12.07.57.000 2
127.456310318903 0.496921939145862 2023-07-05 12.07.58.000 2
127.537070417063 0.443101378325525 2023-07-05 12.08.01.000 2
127.447251588948 0.6411933894031 2023-07-05 12.08.01.000 2
127.530166253798 0.490899289898226 2023-07-06 09.21.01.000 2
127.371140205339 1.36886716077493 2023-07-06 15.14.54.000 1
127.324882873597 1.34923979696916 2023-07-06 15.14.54.000 1
127.298711496416 1.27375887029242 2023-07-06 15.15.22.000 2
127.30724583626 1.28396793107163 2023-07-06 15.15.22.000 1
127.33573331166 1.28652726479815 2023-07-06 15.15.22.000 1
127.290413935897 1.2816920976721 2023-07-06 15.15.22.000 1
127.301922518415 1.28330996581704 2023-07-06 15.15.22.000 1
127.356995288413 1.29643586446197 2023-07-06 15.15.22.000 1
127.295371147662 1.29155371389406 2023-07-06 15.15.22.000 1
127.314334743944 1.29384691159492 2023-07-06 15.15.22.000 1
127.303934983306 1.32910224846442 2023-07-06 15.15.47.000 0
127.314334743944 1.29384691159492 2023-07-06 15.16.05.000 2
127.113722980705 1.30167815329026 2023-07-06 15.17.17.000 2
127.114765553974 1.26176631233142 2023-07-06 15.17.24.000 0
127.316096018476 1.35760078476832 2023-07-06 15.17.40.000 1
127.329108947937 1.33140848190588 2023-07-06 15.17.40.000 1
127.323763011705 1.31287172498305 2023-07-06 15.17.41.000 1
127.362373757158 1.30555587173167 2023-07-06 15.17.41.000 1
127.064273116413 1.30616825396345 2023-07-06 15.18.09.000 0
